Datetime,Text
2022-09-14 17:53:20+00:00,"This approval is a critical step towards preventing gun violence. Last week, I sent a letter to the CEOs of credit card companies expressing support for this code, and now financial institutions must work with merchants and put it to use.
https://t.co/xpZGVC3LCd"
2022-09-14 13:37:38+00:00,".@mnnurses save lives and heal wounds, and deserve a fair contract. I stand in solidarity with 15,000 Minnesota nurses who are fighting for higher pay, more staffing, and better care for patients.  

When we come together, we can make real change.
https://t.co/3WhnGSNBbD"
2022-09-13 22:04:27+00:00,".@RepPressley and I sent a letter yesterday to @Navient seeking answers about troubling reports that they're providing misleading information to borrowers that could make them ineligible for loan forgiveness. We want answers.
https://t.co/m3PFep3XUs"
2022-09-13 22:03:02+00:00,"Last month, @POTUS made the historic announcement to cancel student debt for millions. 

But while many breathe a sigh of relief, corporations like @Navient are laying traps to line their pockets. We must protect borrowers from these scams. https://t.co/wjoiMqznij"
2022-09-13 19:30:41+00:00,"Democrats' passed the Inflation Reduction Act to:
 
Help cut carbon emissions by 40%.

Raise taxes on giant corporations for the first time in 30 years.
 
Allow Medicare to negotiate lower prescription drug prices.
 
This law is a win-win-win."
2022-09-13 17:14:49+00:00,"It’s long past time to ban members of Congress and their spouses from owning and trading individual stocks.

Months ago, I introduced the only bipartisan bill in the Senate to get it done. 

Congress urgently needs strong reform here — no more delays.
https://t.co/mfTCfjaOra"
2022-09-13 14:40:48+00:00,"Republicans in Congress are trying to impose a national abortion ban.

McConnell stacked the Supreme Court with extremists to end Roe v. Wade. 

This is their latest assault on the health, freedom, &amp; rights of every woman in America. 

We need to make Roe the law again."
2022-09-12 20:47:54+00:00,"For years, I've been pushing for student debt cancellation.

And now thanks to @POTUS and partners like @RepPressley, millions of people across America will receive transformative relief.

Like I've always said: you don’t get what you don’t fight for.
https://t.co/StsfHQl8Wu"
2022-09-12 18:25:23+00:00,"I joined @POTUS and @SenMarkey in celebrating the $62 million in federal funding awarded to Boston Logan Airport! This much-needed funding will help address the climate crisis, fund infrastructure renovations and expansions, and continue to grow our local economy. https://t.co/WP3idLVgxv"
2022-09-12 13:47:40+00:00,"Thanks to Democrats' passage of the Inflation Reduction Act:

We're going to bring down costs for families.
 
Help combat the climate crisis.
 
And make sure ultra-rich corporations pay their fair share in taxes."
2022-09-11 15:38:09+00:00,"Today, we remember the nearly 3,000 Americans who died in the horrific terrorist attacks on September 11, 2001. We also honor the bravery of first responders who risked their lives to rescue thousands of others. We will never forget."
2022-09-10 21:32:50+00:00,"For the first time in 30 years, we are going to raise taxes for billionaire corporations.
 
This action will help fix our broken tax system, and Democrats got it done."
2022-09-10 14:11:47+00:00,"I learned first-hand the importance of federal investments for research early in my career.

Thanks to the CHIPS &amp; Science Act, we're going to provide our nation’s top minds with funding to undertake cutting-edge research that powers our economy. My op-ed:
https://t.co/kb48N727Fc"
2022-09-09 20:57:21+00:00,"I commend @SecDebHaaland, @Interior, &amp; the Board of Geographic Names on the removal and replacement of hateful and derogatory names from over 650 federal locations.

I'm glad to have worked with my friend @RepAlGreen on a bill to tackle this legacy of discrimination."
2022-09-09 18:34:56+00:00,"The Biden administration is right: cryptomining undermines our efforts to combat the climate crisis.

I've been ringing the alarm on this, and will continue pushing regulators to hold cryptominers accountable for their environmental impacts on our planet.
https://t.co/79VTURiGNi"
2022-09-09 13:33:15+00:00,"Even as unions are growing &amp; delivering wins for workers, Republicans &amp; their corporate backers have imposed state laws to destroy unions &amp; discourage organizing. I'm reintroducing a bill to protect workers’ right to organize for better wages &amp; benefits.
https://t.co/2RrMMUKG70"
2022-09-08 16:33:11+00:00,The U.S. shouldn't contribute in any way to the suffering of millions of innocent Yemenis caught in the devastating Saudi-led war. I'm calling for investigations with @SenSanders and @SenMikeLee into possible U.S. complicity in civilian harm in Yemen. https://t.co/nbtaeP9yMO
2022-09-08 13:18:59+00:00,"I've worked my entire career for a more fair bankruptcy system—and I won't stop pushing for action.
 
@POTUS's plan to cancel student debt will help millions of hard working people, but @TheJusticeDept must update its policy on student bankruptcy relief.
https://t.co/jd7sR70lNJ"
2022-09-07 20:59:19+00:00,"Veterans, including many women, were willing to risk their lives to defend our freedom — and now Republican politicians want the VA to restrict their reproductive freedom.

@PattyMurray, @MazieHirono, @SenDuckworth, and I are fighting to protect abortion care for veterans. https://t.co/sRO2nz6Vii"
2022-09-07 14:21:27+00:00,"During the Senate's passage of the Inflation Reduction Act, every single Democrat stood up to giant pharmaceutical companies and all Republicans voted against lowering drug prices. There’s no question about who stands with working people and who stands with giant corporations."
2022-09-06 18:15:37+00:00,"Credit card companies like @Visa, @Mastercard, and @AmericanExpress can and should do more to help stop mass shootings.

@RepDean and I are urging these companies to step up and help identify suspicious purchases to prevent gun violence.
https://t.co/kkqsYxpmzd"
2022-09-06 13:46:34+00:00,"Keep in mind that 42% of Americans who have student debt do not have a four-year diploma. These are truck drivers and car mechanics. These are barbers and home health aides. By canceling student debt, the President has put the government on the side of working people."
2022-09-05 16:53:43+00:00,"As we celebrate Labor Day, let’s recognize the working men and women of America who are coming together and mobilizing for higher pay, better benefits, and a stronger economy. I’ll keep fighting to protect the right to organize and join a union."
2022-09-04 18:45:33+00:00,"Thanks to President Biden’s action, 20 million Americans won’t have to pay a nickel more in student debt. That’s real relief for the middle class."
2022-09-04 13:52:01+00:00,"For too long, powerful and giant corporations have crushed competition in our markets—dominating various industries and driving inequality throughout our economy.

We've got to break up monopolies, enforce our antitrust laws, and create competition to lower costs for Americans."
2022-09-03 13:30:04+00:00,"From Massachusetts to the White House, Gina has fought from the heart &amp; helped deliver the biggest investment in climate action in U.S. history.

Thanks to her persistence, more Americans will have good jobs &amp; the planet’s future is more secure. I’m grateful for her leadership."
2022-09-02 17:01:45+00:00,"Critical action by @DeptVetAffairs to ensure American veterans are provided reproductive health care.

@maziehirono and I urged @SecVetAffairs to protect abortion care for VA patients, particularly in states where abortion bans create a medical emergency. https://t.co/nA9rTwKYat"
2022-09-02 13:49:05+00:00,"JOBS! More Americans have jobs today than before the pandemic. That’s real progress.

315,000 jobs created this past August and the U.S. workforce is growing.

Nearly 10 million jobs added with President Biden and Democrats in Congress."
2022-09-01 20:43:58+00:00,"I met with frontline abortion providers in Lawrence, Massachusetts, and heard their stories. I promised to keep fighting for the rights of all Americans to access abortion care. https://t.co/XhwDydhXp5"
2022-09-01 13:05:15+00:00,"Everybody should have the right to make their own decisions about their bodies. But Republican politicians across the country are enacting radical abortion bans to strip away that right.

Abortion is health care and a basic human right."
2022-08-31 23:10:16+00:00,".@POTUS’ plan to cancel student debt delivers relief for working people.

40% of Americans with student debt don’t have a college degree.

Nearly half of associate degree grads have debt, an average of $20K in federal loans.

Biden’s action is life changing for the middle class."
2022-08-31 13:08:36+00:00,"Too many older Americans can’t afford their prescription drugs.

Thanks to the Inflation Reduction Act, Medicare beneficiaries will get the relief they need and won't have to pay more than $2k a year for lifesaving medication. https://t.co/nTigNZ7agv"
2022-08-30 15:58:50+00:00,"Millions of Americans with federal student loans do not have have a college degree, but are being crushed by debt.

.@POTUS’ plan to cancel student debt will help millions of working people who need relief the most.

A compelling argument by @dynarski. https://t.co/1glSmWq2Is"
2022-08-30 13:10:38+00:00,"Americans shouldn't have to wonder whether their Member of Congress is working for the public interest or voting to boost their stock holdings.

We need to pass legislation to help root out corruption in Washington. And I’ve got bipartisan legislation to get it done."
2022-08-29 18:13:37+00:00,"Major action by @FTC &amp; Biden admin to protect Americans’ privacy.

With abortion rights under attack by the Supreme Court and Republican states, it’s a critical step to crack down on data brokers selling sensitive location data—including at healthcare clinics &amp; places of worship."
2022-08-29 13:10:43+00:00,"It's no surprise that profit margins for giant corporations have reached a new all-time high: they've been using inflation as cover to abuse their market power &amp; jack up prices for consumers.

It’s time to hold corporations accountable for price gouging.
https://t.co/mOgSDwHDu5"
2022-08-27 22:35:28+00:00,"Overdraft fees can often mean the difference between buying groceries or making rent for America’s most vulnerable families. The Senate should pass my and @SenBooker’s bill to stop giant banks from making billions off abusive overdraft practices.
https://t.co/Ujxu3wxabP"
2022-08-27 14:00:02+00:00,"The Inflation Reduction Act puts us on the path to reducing carbon emissions by 40%. 

This is a significant step in fighting the existential threats that climate change poses to our planet."
2022-08-26 23:26:39+00:00,"For years I’ve urged the Pentagon to do more to prevent needless civilian casualties. Thanks to Secretary Austin’s leadership we now have a plan to help save lives. I look forward to working with him to make sure it’s a success.
https://t.co/azunMXQ1gl"
2022-08-26 17:34:49+00:00,"President Biden’s plan to cancel student debt will directly help the middle class.

99.7% of student borrowers are not Ivy League graduates.

42% do not even have a four-year degree.

@POTUS is fighting for hard working Americans. 
https://t.co/WMohH6a2MM"
2022-08-26 15:00:50+00:00,"It was great discussing and visiting the Herring River Restoration Project in Wellfleet, Massachusetts! Thanks to the partnership among federal, state and local officials, the project is underway and will enhance ecological, recreational &amp; economic opportunities across Cape Cod. https://t.co/As4MBunk4I"
2022-08-25 21:43:58+00:00,"Senator McConnell graduated from a school that cost $330 a year. Today it costs over $12,000. McConnell has done nothing to fix it — and is irate that the President is stepping up to help millions of working Americans drowning in debt. He can spare us the lectures on fairness."
2022-08-25 16:08:32+00:00,.@POTUS' decision to cancel a big chunk of student debt is a big deal. This will provide relief to middle-class Americans who've struggled the most with student debt. https://t.co/1QBgY9ZNLN
2022-08-24 21:33:46+00:00,"Today is a great day. 

20 million Americans will never have to make another student loan payment. Another 23 million Americans will have significant relief on their student loans. 

This is about helping America's middle class and providing relief to those who need it most. https://t.co/1CJTJWz6QO"
2022-08-24 17:23:39+00:00,"President Biden’s action to cancel student debt is life-changing for millions of working people.

This is transformative relief for the middle class."
2022-08-24 15:40:04+00:00,"I’ll continue working with the Biden administration to reform our higher education system and create a stronger economy for all Americans.

@POTUS' action to cancel student debt is a big deal."
2022-08-24 15:40:04+00:00,"This victory happened because thousands of Americans organized and voted for real action to improve people’s lives.

I am grateful to organizers for their years of hard, persistent work. They show us that we can make democracy work."
2022-08-24 15:40:03+00:00,The first bill I introduced in the Senate was to help Americans struggling with the high cost of student loan debt.
2022-08-24 15:40:03+00:00,The bottom line is this: Millions of working people will have a chance to build a more secure economic future because of President Biden’s decision to #CancelStudentDebt.
2022-08-24 15:40:02+00:00,"Cancelling student debt will provide financial relief to millions of Americans who borrowed to pay for college because they didn’t come from wealthy families. 

This powerful action will also help narrow the racial wealth gap among borrowers."
2022-08-24 15:40:02+00:00,"Today is a day of joy and relief.

President Biden is cancelling up to $20,000 of federal student debt for as many as 43 million Americans — a powerful step to help rebuild the middle class.

This will be transformative for the lives of working people all across this country."
2022-08-23 23:47:53+00:00,"The Biden Administration has already cancelled student debt for more than 175,000 Americans in public service. 

This is life changing for thousands of workers like teachers and nurses.
 
Let's keep rebuilding the middle class. @POTUS, #CancelStudentDebt.
https://t.co/FabwopNfvQ"
2022-08-23 19:58:48+00:00,"Pregnant women facing heartbreaking decisions and severe risks to their health are being denied abortion care — all because Republican politicians are enacting radical abortion bans. 
https://t.co/yp8OlXbsYK"
2022-08-23 14:14:35+00:00,"President Biden should #CancelStudentDebt to: help narrow the racial wealth gap among borrowers, provide relief to the 40% of borrowers who never got to finish their degree, and give working families the chance to buy their first home or save for retirement. It’s the right thing."
2022-08-23 00:25:11+00:00,"Today I met with local leaders in Gardner, Massachusetts, for a discussion on federal funding that supports small businesses, students and economic development in the city. With strong partners like @MikeNicholsonMA, I'll keep fighting for investments to support our communities."
2022-08-22 19:53:34+00:00,"ACICS rubber-stamped the worst for-profit colleges and exacerbated the student debt crisis. 

Important action by @usedgov to protect students and taxpayers, &amp; it sends a clear message that bad actors in higher education will be cut off from federal aid.
https://t.co/FatHMljRCd"
2022-08-22 14:57:20+00:00,"The Inflation Reduction Act will finally allow Medicare to negotiate lower prescription drug prices and cap out-of-pocket costs for seniors. 

These are big wins that will help cut drug costs for Americans."
2022-08-21 20:39:49+00:00,I went to a college that cost $50 a semester and had the opportunity to follow my dreams. But too many people don’t have that opportunity today. It's time to fix our broken student loan system and #CancelStudentDebt.
2022-08-21 14:00:36+00:00,"Without robust competition, large corporations are free to jack up prices and cheat workers just to make fatter profits. My Prohibiting Anticompetitive Mergers Act would reverse industry consolidation and create competition to lower prices and boost wages.
https://t.co/3DSI24Q0Xf"
2022-08-20 20:59:46+00:00,"The painful history of slavery has many impacts that continue to be felt. I’m glad to have introduced the Original Slavery Remembrance Day resolution with @RepAlGreen designating today as Slavery Remembrance Day. I’ll keep pushing for Congress to pass it.
https://t.co/bSGUkRaAVs"
2022-08-20 15:24:49+00:00,"Too many families have to choose between taking money from their savings accounts, cutting back work hours, or settling for lower-quality care. In the wealthiest country on the planet, access to affordable, high-quality child care should be a right for every family."
2022-08-19 22:05:36+00:00,"Essential workers have made invaluable contributions to our nation during the pandemic. I'll keep pushing for the Citizenship for Essential Workers Act, the bill that @SenAlexPadilla, @JoaquinCastrotx, @RepTedLieu, and I wrote to give essential workers a pathway to citizenship."
2022-08-19 14:22:53+00:00,"Republican budget cuts have drowned the IRS in paper and left it reliant on 1970s technology. But Democrats are funding the IRS so it can help the 99% of Americans trying to honestly file their taxes — and crack down on tax cheats in the top 1%. 
https://t.co/Uu63ZHHLrz"
2022-08-18 20:52:16+00:00,"Nearly 20% of all federal student loan borrowers are 50 years of age and older. And this debt can even jeopardize Americans' Social Security benefits. President Biden should #CancelStudentDebt.
https://t.co/iE2Ez72jdD"
2022-08-18 14:14:14+00:00,"Young Americans deserve to have their voices heard. But too often, they're left out of the process, faced with a confusing mess of laws about how and where they can vote. Congress should pass my Youth Voting Rights Act to expand youth access to voting.
https://t.co/u7sg4LmmQ7"
2022-08-17 20:49:32+00:00,"In cities across the country, Americans have few options other than to rent from Wall Street landlords. What does this mean for families? Higher rents and unsafe housing. We must loosen big investors’ grip on the housing market.
https://t.co/1h8ojBHOVi"
2022-08-17 14:28:50+00:00,"I wrote the law instructing the FDA to make hearing aids available over the counter.

30 million Americans with hearing loss will soon be able to buy affordable devices right off the shelf.

This is life changing."
2022-08-16 20:51:55+00:00,"Corporate special interests lost &amp; the American people won.

Billionaire corporations will finally pay a minimum in federal taxes, revenue to cut energy bills and create jobs.

Medicare will finally negotiate lower prescription drug costs.

Inflation Reduction Act is a big deal."
2022-08-16 15:22:33+00:00,"It took years of hard work, but I’m glad that millions of Americans—many of whom aren’t using hearing aids because they are too expensive—will soon be able to buy safe &amp; affordable hearing aids over the counter. This is what it looks like when government works for working people."
2022-08-16 15:22:33+00:00,"To keep up the pressure, we introduced the Delivering Over-the Counter Hearing Aids Now Act to make sure @US_FDA wouldn't let this priority slip.
https://t.co/QhAncyKFTt"
2022-08-16 15:22:32+00:00,"When @US_FDA dragged its feet on implementing our law, @POTUS’ executive order on competition helped get the process back on track to deliver to those in need.
https://t.co/4LRxBQJzqo"
2022-08-16 15:22:32+00:00,"In 2017, my Over the Counter Hearing Aid Act with @ChuckGrassley was signed into law, beginning the process of making hearing aids available over the counter. 
https://t.co/piPz6aHFPc"
2022-08-16 15:22:31+00:00,"A HISTORIC day for Americans:
@US_FDA announced that it will allow people with mild to moderate hearing loss to buy safe and affordable hearing aids right off the shelf! I’ve been fighting for this for 5+ years and this is a terrific win for consumers.
https://t.co/GGyYMXqZV8"
2022-08-16 00:42:16+00:00,"Big Pharma spent MILLIONS lobbying to try to defeat Democrats’ efforts to lower drug prices for Americans. But Democrats fought back, and thanks to the Inflation Reduction Act, we can finally make prescription drugs more affordable. 
https://t.co/qfLikswf6g"
2022-08-15 15:00:39+00:00,"The Inflation Reduction Act’s historic corporate minimum tax means that @Amazon and other giant corporations can’t keep paying $0 in taxes. They need to start paying their fair share like everyone else.

This fight wasn't an easy one, but Democrats did it."
2022-08-14 14:50:56+00:00,"For years, I've been fighting to root out corruption in Washington, and to ban federal officials from owning or trading individual stocks. I introduced the first bipartisan bill in the Senate on this critical issue, and Congress should pass it."
2022-08-13 21:58:14+00:00,"Great news: the @FTC has taken an important step forward in the fight to protect Americans’ data and privacy.
 
The American people deserve strong protections to safeguard their personal information, and this step couldn't come any sooner.
https://t.co/CRIXfshmZE"
2022-08-13 15:32:44+00:00,"The U.S. military is already in the midst of a recruiting crisis. The Supreme Court overturning #RoeVWade and Republican legislatures criminalizing abortion only makes it worse. 
https://t.co/74UmXnjEd1"
2022-08-12 21:50:26+00:00,From adopting a plan to cut carbon emissions by 40% to authorizing Medicare to negotiate drug prices to raising corporate taxes for billionaire corporations — this legislation includes policies that I've long fought for and will have a lasting impact for our planet and Americans.
2022-08-12 21:50:25+00:00,"Historic Progress! The House and Senate Democratic majority have delivered with the passage of the Inflation Reduction Act, showing Americans that government can work for the people, not just special corporate interests."
2022-08-12 14:01:53+00:00,"The Fed must address its culture of corruption and conflicts of interest. The IG found clear evidence of improper trades by Fed officials, but did nothing. I’m again asking Chair Powell to provide answers on ethics and act to address corruption at the Fed.
https://t.co/dii2GCD8om"
2022-08-11 22:17:08+00:00,"Because of the Inflation Reduction Act, giant corporations that often pay little or no federal taxes will be required to pay a 15% minimum.

Democrats will use this tax revenue to lower costs like energy &amp; health care for working families.

You don’t get what you don’t fight for."
2022-08-11 18:10:56+00:00,"Unions lift the voices of working people across this country. @RepPressley and I met with union leaders in Dorchester, Massachusetts, to discuss how canceling student debt will lift up millions of working families. https://t.co/qm8IL3AgIc"
2022-08-11 14:34:47+00:00,"Patients brought to military health facilities have options to seek relief from crippling medical debt but aren't being told about their rights. 

@JoaquinCastrotx &amp; I want @DeptofDefense to improve misleading &amp; confusing billing practices to protect patients from crushing debt."
2022-08-11 01:07:36+00:00,"Let's be clear: Republican politicians are risking women’s lives and health in pursuit of a dangerous, out-of-touch agenda.

I’m opening an investigation into horrific reports of state abortion bans resulting in women being denied critical health care.
https://t.co/CE1bL3yptC"
2022-08-10 19:06:52+00:00,"Today I joined university leaders at @MIT for a tour of @MIT_nano and a discussion on the CHIPS and Science Act. This critical legislation will help bring big, bold investments to help support jobs here in Massachusetts! https://t.co/126zjTJawv"
2022-08-10 14:46:53+00:00,"Inflation is slowing down and gas prices are falling. 

We're moving in the right direction.
 
And the Inflation Reduction Act will keep bringing down costs for working families."
2022-08-09 23:21:40+00:00,".@Equifax inaccurately reported consumers' credit scores, causing rejections or higher rates for car loans, mortgage, &amp; credit card applicants.  Equifax still hasn’t fully come clean. This is scandalous.
 
@MarkWarner, @CongressmanRaja, and I want answers.
https://t.co/A6uheoktrb"
2022-08-09 19:48:28+00:00,"Important work by @USTreasury to blacklist this crypto mixer for helping North Korean hackers and other cybercriminals launder virtual currencies.

A bold move to protect U.S. national security and ensure criminals cannot evade law enforcement. https://t.co/Q2U1tweYtH"
2022-08-09 13:39:28+00:00,"The Inflation Reduction Act will help cut greenhouse emissions by 40% and create 9 million jobs over the next decade.
 
It’s a win-win for our economy and environment."
2022-08-08 22:40:19+00:00,"With the Inflation Reduction Act, we're on the verge of historic change:
 
Big, bold investment to fight climate change.
 
Giving Medicare the ability to negotiate lower prescription drug prices.
 
And for the first time in 30 years, raising taxes for billionaire corporations."
2022-08-08 15:14:04+00:00,"Too many Americans with diabetes have to ration their insulin because of high costs. 
 
But Republicans voted to strip out Democrats' efforts to lower the costs of insulin from the Inflation Reduction Act. 

It’s shameful. I’ll keep fighting—because Americans' lives are at stake."
2022-08-07 19:19:57+00:00,"PASSED! The Senate Democratic majority advanced the Inflation Reduction Act: making billionaire corporations pay a minimum tax to fund historic investments in clean energy and lower costs.

Every Senate Republican sided with corporate special interests and against this bill."
2022-08-06 22:54:22+00:00,"After decades of massive corporate tax cuts, Democrats are finally going to make billionaire corporations pay a 15% minimum in taxes.

Inflation Reduction Act is an inflection point for economic policy that will lower costs for working families."
2022-08-06 14:35:16+00:00,"Let’s pass the Inflation Reduction Act so the IRS can:

▪️crack down on tax cheating by the top 1%.

▪️provide better services to the 99% of hardworking Americans just trying to honestly file their taxes.
https://t.co/bJ5ESCwrA5"
2022-08-05 19:37:20+00:00,"Now that this extremist Supreme Court overturned #RoeVWade, there's more urgency than ever to expand access to medication abortion. 

@SenatorBaldwin, @maziehirono and I outlined seven options that the Biden Admin can take to have the greatest impact.
https://t.co/R5ntIMrmuJ"
2022-08-05 16:59:54+00:00,"My friend @SenAngusKing is right: Americans want Congress to pass the Inflation Reduction Act.

✅Make billionaire corporations pay their fair share.
✅Lower prescription drug costs.
✅Invest in clean energy &amp; create jobs.
✅Reduce the deficit. Fight inflation.

It's a good bill."
2022-08-05 14:31:28+00:00,"Under President Biden's administration: jobs, jobs, jobs.

The economy added 528,000 jobs in July.

The unemployment rate is the lowest it’s been in more than 50 years: 3.5%."
2022-08-04 20:35:22+00:00,Crisis pregnancy centers often lure women seeking reproductive care by falsely advertising themselves as legitimate medical providers. I'm calling for a vote on my bill with @SenatorMenendez to crack down on their deceptive &amp; misleading practices.  https://t.co/TT3aQp4irB
2022-08-04 18:58:07+00:00,"Shutting down the Orange Line for a month will be highly disruptive for over 100,000 daily commuters. 

We got to this point due to years of failed leadership, neglect &amp; lack of vision. Commuters' safety is top priority &amp; we've got to make big changes to get the T back on track."
2022-08-04 13:23:42+00:00,"The Inflation Reduction Act is also the largest climate investment in U.S. history.
 
Democrats are relieving short-term pain and addressing long-term costs.
 
A win-win opposed by every Republican."
2022-08-03 22:14:32+00:00,"Last week, @SenAlexPadilla and I called on @USDOT to hold airlines accountable and help Americans get their refunds when airlines cancel or delay their flights. Today, the Biden admin announced steps to do just that.
https://t.co/pxJZXc1fkU"
2022-08-03 19:58:54+00:00,"For too long, many service members and military families have lived with black mold, collapsed roofs, and exposed electrical wires in military housing. This is unacceptable. I’ve got a new bill to help these families get the safe housing they deserve.
https://t.co/sSKPC7CLU3"
2022-08-03 17:00:35+00:00,"Student debt is holding millions of working Americans back from starting a family, buying a home, or saving for retirement.
 
@POTUS, #CancelStudentDebt."
2022-08-03 13:07:57+00:00,"Republicans don't want the Inflation Reduction Act to pass because:

Fortune 500 corporations will actually have to pay more than $0 in federal taxes on their billions in profits. And a well-funded IRS will catch tax cheats.

Americans support these policies, so let's pass it."
2022-08-03 01:23:52+00:00,"With Roe gone, Republican legislatures are criminalizing abortion and risking the health of women by restricting access for patients who need lifesaving medical treatment.

Important work by @TheJusticeDept to enforce federal law and protect women. 
https://t.co/dHhI1gRr6s"
2022-08-02 23:41:45+00:00,"Today I joined my colleagues to pass the PACT Act and finally give veterans exposed to harmful chemicals the care they deserve.
 
Veterans have fought for us. We need to have their backs and give them the benefits they've earned."
2022-08-02 18:20:10+00:00,"The Inflation Reduction Act of 2022 will make big, bold investments to fight the climate crisis, lower the costs of prescription drugs, and help lower costs for families. All while making giant corporations pay their fair share. Let's do this. https://t.co/7ZTJD8sS09"
2022-08-02 13:34:19+00:00,"I agree with @SecVetAffairs: veterans deserve the “full slate” of health care services. The @DeptVetAffairs can and should allow veterans to access abortion and abortion counseling through the VA immediately.
https://t.co/nKgsyU8eqV"
2022-08-01 21:18:23+00:00,"The Inflation Reduction Act won’t raise personal taxes by a single cent on middle-class Americans making less than $400,000, but will make giant corporations pay a minimum tax on profits over a billion dollars. Republican claims to the contrary are false. https://t.co/OzFolbW4kb"
2022-08-01 18:27:28+00:00,"Ensuring CHIPS funding supports good union jobs and American manufacturing, not stock buybacks and corporate profits, will depend on strong taxpayer protections.

This @CommerceGov guidance is a good start and Congress will hold @SecRaimondo accountable.
https://t.co/SuojO4Xk0O https://t.co/YPhckKHFXw"
2022-08-01 13:14:44+00:00,Today would be a great day for President Biden to cancel student debt.
2022-07-31 21:15:28+00:00,"The Fed’s aggressive interest rate hikes won’t address key drivers of inflation, but could throw our economy into a recession &amp; push families out of work.

Congress must do its part by passing the Inflation Reduction Act &amp; cracking down on corporate price gouging. https://t.co/GmRIJR6key"
2022-07-31 14:05:23+00:00,"First, an extremist Supreme Court overturned #RoeVWade. Then, Senate Republicans blocked @SenMarkey's legislation this week to protect Americans’ right to access birth control. It’s shameful.
 
Americans should have the right to make their own decisions about their own bodies."
2022-07-30 21:39:58+00:00,"It’s time to stop billionaire corporations from paying $0 in federal taxes.
 
The 15% minimum tax for giant corporations will help reduce inflation, invest in clean energy, and lower costs.
 
Let’s get it done."
2022-07-30 14:09:07+00:00,"With abortion rights under attack across America, @maziehirono &amp; I are leading 23 senators to call on the @DeptVetAffairs to offer abortion care to our veterans.
 
They fought for us. Now it’s time for us to fight for them.
https://t.co/ZsHWRw86Dm"
2022-07-29 22:24:22+00:00,Massachusetts State House workers are dedicated public servants who work hard and show up to work every day to serve the Commonwealth. They should be allowed to unionize.
2022-07-29 19:41:01+00:00,"Congratulations to Trader Joe's workers in Hadley, Massachusetts who've become the first in the country to unionize! I stand with these workers in organizing for higher pay, fair benefits, and better work conditions.
https://t.co/t1aPdH9bOb"
2022-07-29 17:34:41+00:00,Judge Joun and Julia Kobick have dedicated their careers to serving the people of Massachusetts. I strongly support the nominations of these two dedicated and experienced jurists to the federal bench. https://t.co/19lvYxuNw1
2022-07-29 17:34:40+00:00,"At a time when reproductive rights are under attack, Julie Rikelman is an exceptional nominee for this moment. She will be a welcome addition to the First Circuit Court of Appeals.
https://t.co/p5U1cjwaba"
2022-07-29 17:34:40+00:00,"Today, @POTUS announced three nominees to serve on the federal bench in Massachusetts. These nominees will bring invaluable perspectives, and @SenMarkey and I were thrilled to recommend all three to the President."
2022-07-29 13:59:10+00:00,"In less than six weeks, the student loan payment pause is scheduled to end. 

The pause has helped millions keep a roof over their heads or to buy groceries and other necessities.

More than 100 members and I are urging @POTUS to extend the pause to help borrowers."
2022-07-28 23:14:47+00:00,"The PACT Act provides critical and overdue care for generations of veterans who were exposed to toxic substances during service.
 
But Senate Republicans are playing political games and blocked the bill.
 
It's shameful. Veterans deserve better.
https://t.co/SfeAOjzCPg"
2022-07-28 20:11:44+00:00,"Investing in U.S. manufacturing of semiconductor chips and doubling the National Science Foundation budget is a big economic win—good union jobs and lower consumer costs.

I look forward to Massachusetts scientists leading the way on the research of the future! #CHIPSandScience"
2022-07-28 13:42:02+00:00,"The Fed’s aggressive interest-rate hikes risk pushing the U.S. economy into recession — and the evidence is in the data.
 
While failing to address many drivers of inflation, the Fed is pumping the brakes on the labor market and slowing the economy.
 
Congress needs to step up."
2022-07-28 00:26:27+00:00,"I’ll be joining @mehdirhasan soon on @MSNBC to discuss how Congress can fight inflation and lower costs for working families.

Hope you’ll tune in!"
2022-07-27 15:20:35+00:00,"Americans shouldn't have to wonder whether their Member of Congress is working for the public interest or voting to boost their stock holdings. 

We need to pass legislation to help root out corruption in Washington. I’ve got bipartisan legislation to get it done. #StopTheTrades"
2022-07-27 00:37:36+00:00,Count me in to stand with Senate Cafeteria workers. I will not cross the picket line.
2022-07-26 20:51:09+00:00,"Today marks the 32nd anniversary of the Americans with Disabilities Act. 

All policy issues are disability issues and our laws should reflect this. But we have work to do. 

I'll keep fighting for economic security, equal opportunity, and inclusion for people with disabilities."
2022-07-26 18:31:04+00:00,".@TheJusticeDept’s action shows that the Biden administration’s antitrust enforcers are serious about cracking down on corporate monopolies and their anticompetitive practices that hurt workers, harm farmers, and raise prices.
https://t.co/RIGR5ygKTK"
2022-07-26 15:31:42+00:00,"Rampant flight cancellations and delays are costing Americans time and money.

@SenAlexPadilla and I are urging @SecretaryPete to use @USDOT authorities to hold airlines accountable and promote competition to prevent higher prices. https://t.co/uz3oimdw3M"
2022-07-25 22:32:10+00:00,"Excessive consolidation in the defense industry is hurting competition and threatening national security.

We need to block new mergers that won’t serve the public interest, and we should break up past mergers that have proven to be harmful. https://t.co/F9iUZ1tlhz"
2022-07-25 16:51:16+00:00,"Big Tech has an army of lobbyists trying to stop bipartisan legislation. 

Corporate monopolies (Amazon👀) shouldn’t use their platforms to favor their own products at the expense of competing small businesses. 

Let’s pass @SenAmyKlobuchar’s bill. https://t.co/JhtEC5BAlC"
