Datetime,Text
2022-06-09 23:58:58+00:00,"Getting very excited for this year’s State Fair! 🍕🍨🎶
 
https://t.co/37Z5I1C9eZ"
2022-06-09 15:35:19+00:00,"For years, there wasn’t a single room in the Capitol named after a female senator—so @RoyBlunt &amp; I set out to fix that. This week, we held a dedication for the Margaret Chase Smith &amp; Barbara Mikulski rooms. What a joy to celebrate these women (&amp; to have Senator Mikulski join us)! https://t.co/IXMg3NUBrd"
2022-06-08 17:35:56+00:00,"LIVE: I'm holding a press conference with @ChuckGrassley, @DavidCicilline, and @RepKenBuck on how our bipartisan technology competition bill will lower costs for consumers, and help businesses compete. Watch:  https://t.co/mzB76ap2nq"
2022-06-08 14:35:21+00:00,You heard it right from @JoeNBC: my bipartisan legislation with @ChuckGrassley to rein in Big Tech companies is a pro-entrepreneurship bill. It’s a pro-free market bill. And it will allow small businesses and entrepreneurs to have a shot without being crushed by monopolies! https://t.co/dssK2L1OHe
2022-06-07 17:30:15+00:00,"Lowering drug costs. Reining in big tech. Passing gun safety legislation. Strengthening our supply chain. 
 
I’m ready for action. Who’s with me?"
2022-06-06 15:08:25+00:00,"Congestion at ports and increased shipping costs pose unique challenges for U.S. exporters. So what can we do about it? Enact my bipartisan bill with @SenJohnThune to strengthen our supply chain and level the playing field for American manufacturers, farmers, and consumers."
2022-06-05 17:23:18+00:00,"In 2022, we should be able to bring high-speed internet to every community. I’m glad this historic investment based on my bill with @WhipClyburn will help close the digital divide and connect Americans with work, school, and business opportunities.
 
https://t.co/fExau7aPD6"
2022-06-04 20:01:03+00:00,"When we pass my bipartisan bill with @ChuckGrassley to rein in big tech companies, small businesses will benefit. Consumers will benefit. And entrepreneurs across the country ready to innovate and compete will benefit."
2022-06-04 03:31:27+00:00,"As @POTUS asked last night: “How much more carnage are we willing to accept? How many more innocent American lives must be taken until we say enough?”
 
Enough."
2022-06-03 21:30:55+00:00,"We can’t keep waking up to these headlines. Innocent lives are being lost. The time to act is now.
 
https://t.co/z8f0FTX0fC"
2022-06-03 01:09:36+00:00,"It’s #PrideMonth! This month and every other, let’s reflect on how far we’ve come and continue the fight for full LGBTQ rights. No matter who you are or who you love – I am proud to stand with you."
2022-06-02 18:12:20+00:00,"Hospitals. Schools. Grocery stores. These should be safe places. Thoughts and prayers are not enough.
 
My heart is with the victims, their loved ones, and the entire Tulsa community."
2022-06-01 17:33:13+00:00,"My heart is with all Minnesotans impacted by the severe storms on Monday. My team and I are in touch with community leaders and here to support recovery efforts.
 
https://t.co/4EmtD9CjGT"
2022-06-01 00:06:07+00:00,We should cap the price of insulin at $35/month.
2022-05-31 16:13:41+00:00,"For more than 100 yrs, the servicemembers of the 133rd Airlift Wing have safeguarded our nation—&amp; for the last 50, C-130s have been vital to their missions. It was an honor to meet MN National Guardsmen like Col. Cleet (pictured here) &amp; highlight the need to invest in this fleet. https://t.co/gqEcwOsrlF"
2022-05-29 16:18:10+00:00,"Joining NATO will not only strengthen Sweden &amp; Finland's security, but also the fight for democracy in the face of Putin’s evil. I was proud to be with Honorary Consuls General Bruce Karstadt &amp; Elaine Kumpula &amp; Swedish Ambassador to the U.S. Karin Olafsdotter to show my support."
2022-05-28 15:21:56+00:00,"For the first time since becoming a state, we finally had a Navy ship commissioned in Minnesota! What a joy to be there with the Commander, crew, and leaders from across our state.
 
https://t.co/YQCAb9yroj"
2022-05-27 23:06:28+00:00,"Glad to stand with you in this fight for our democracy, @SenWarren."
2022-05-27 15:14:40+00:00,"21 empty beds in Texas.
 
10 empty chairs at the dinner table in Buffalo.
 
I was proud to join @MomsDemand and @Everytown to say loud and clear: enough is enough. https://t.co/KRBgQavYCD"
2022-05-26 22:05:37+00:00,Yesterday I met with New Zealand’s Prime Minister Jacinda Ardern and a bipartisan group of my Senate colleagues to discuss our two nations’ strong partnership. It was a pleasure to have her here in Washington! https://t.co/N6RcFrKew1
2022-05-26 17:33:14+00:00,At the Judiciary Committee hearing on the ATF nominee I spoke about the urgent need to combat gun violence. Watch: https://t.co/uv1SkyxBxl
2022-05-25 15:13:01+00:00,"My statement on the shooting at Robb Elementary in Texas:

https://t.co/Oz4mL2aXIh"
2022-05-23 22:13:11+00:00,"With voting already underway, we’ve heard of many challenges facing election administrators. Thank you to @RoyBlunt for joining me to hold a Rules Committee hearing on what we can do to support election officials working on the frontlines of our democracy. https://t.co/EQxa4Twe9m"
2022-05-23 13:14:55+00:00,Competition. Innovation. This is what’s at stake if we don’t pass my bipartisan bill with @ChuckGrassley to stop Big Tech companies from preferencing their own products and services. It passed Committee. Now it’s time for the Senate to get it done.
2022-05-22 19:28:35+00:00,"Grateful to local officials from Swift, Stevens, Todd, Polk &amp; Koochiching Counties who joined me to share how storms &amp; the cold, wet spring weather have impacted their communities. As we work to rebuild and recover, I'll be with you every step of the way.

https://t.co/ArJHlQCgvi"
2022-05-22 01:39:28+00:00,"Our state is so beautiful 🌻🌹🥀🌷🌼
 
https://t.co/oqphEPwqZ5"
2022-05-21 14:25:09+00:00,It’s simple: just because Big Tech companies are “Big” doesn’t mean they shouldn’t have to play fair with small businesses and entrepreneurs. We must pass my bipartisan legislation to put common sense rules of the road in place for digital platforms.
2022-05-20 20:24:06+00:00,Thanks to my next door neighbor  @SenatorBaldwin for standing up for privacy
2022-05-20 15:39:36+00:00,"This week the women senators joined forces with Admiral Linda Fagan, the first woman to lead the @USCG and any U.S. military branch! https://t.co/grgLICCOMM"
2022-05-19 22:08:25+00:00,"Paula referred to herself as a ‘pragmatic optimist,’ with a plaque in her room reading ‘nothing is impossible!’ It is that spirit that she brought to her work, to her friendships, and of course to her loving family. She will be deeply missed.
 
https://t.co/7nAD2YiCBI"
2022-05-16 16:51:01+00:00,"Celebrated the passage of my bill to memorialize Justices Ginsburg &amp; O’Connor w/ statues at the Capitol, pictured here w/ @SpeakerPelosi &amp; @RepLoisFrankel! Grateful to my Senate cosponsors, Justice O’Connor’s son Scott, &amp; Justice Ginsburg’s former clerk @KelsiCorkran. So special. https://t.co/VpadWDDQNZ"
2022-05-16 00:49:14+00:00,"This #MentalHealthAwarenessMonth, I hope everyone will take the time they need to take care of themselves. Please remember: your health and well-being matter."
2022-05-14 23:19:48+00:00,"Throughout our state and country, new graduates are walking across commencement stages to receive their diplomas this weekend. I know the last few years haven’t been easy, but you persevered. You did it! So congratulations to all of this year’s graduates. I am so proud of you!"
2022-05-14 00:03:37+00:00,At the end of the day the question is this: who gets to make personal decisions for women? Is it politicians or is it women themselves?
2022-05-13 14:50:08+00:00,"NEWS: Legislation I introduced with @SenBobCasey and @SenBlumenthal to prevent furniture tip-overs passed the Commerce Committee with bipartisan support! This is a major step forward as we work to strengthen safety standards to protect children.

https://t.co/2MyHBpxmJ2"
2022-05-12 22:37:31+00:00,I spoke on the Senate floor about the importance of protecting women’s freedom to make reproductive health decisions. Watch here: https://t.co/nbzalPdWVC
2022-05-11 22:47:38+00:00,"It was an honor to speak at the annual U.S. Capitol Police memorial service this week. Throughout our history, our nation has relied on brave patriots like Capitol Police officers to protect our sacred institutions. I am so grateful for them."
2022-05-10 17:53:07+00:00,"Congratulations, Elliott! You’re right – math and science are pretty cool. This is just the beginning, and I can’t wait to see everything else you accomplish!
 
https://t.co/wzpSZCDk6V"
2022-05-09 14:46:05+00:00,"Such exciting news! Looking forward to welcoming the athletes, volunteers, coaches, and fans to our state.

https://t.co/imCGOVm1e7"
2022-05-09 00:37:55+00:00,"It was a pleasure meeting Anna &amp; her mom, Valentyna. Anna just graduated w/ an accounting degree from MN State in Mankato. Her mom was in a heavily shelled part of Ukraine living in a cellar when Anna reached out for help. I’m so glad Anna &amp; her mom are together for Mother's Day. https://t.co/9YDbiFnT9P"
2022-05-08 14:33:00+00:00,"Happy Mother’s Day! Here’s a picture of one of my favorite memories – Abigail’s college graduation. Abigail, I am so proud to be your mom. https://t.co/ne6wi6oD9I"
2022-05-07 14:46:49+00:00,A message to my colleagues in Congress: the time to work to protect reproductive rights is NOW.
2022-05-06 15:07:51+00:00,"Thank you for sharing your story, @SenatorLujan. By spreading awareness of stroke symptoms, you’re helping save lives. So glad to have you back and fully recovered!"
2022-05-05 19:31:14+00:00,"If the Supreme Court’s going to turn back the clock and take away fundamental rights, we’re not just going to sit here and watch. We’re going to make our voices heard and speak out for the right to choose. https://t.co/mG4dwHHbHF"
2022-05-05 16:15:01+00:00,".@SenatorCantwell and I have worked together for years to help protect consumers. This week, we furthered that work by introducing a bill to restore the @FTC’s authority to return money to victims of scams and fraud. Proud to partner with her on this effort! https://t.co/N5iqFdCLR0"
2022-05-04 22:03:47+00:00,"As the daughter of a newspaperman, I was raised to understand the value of journalism. It was great to join @PostLive to discuss my work to protect reporters and promote a free press at home and abroad -- issues near and dear to my heart."
2022-05-04 13:15:51+00:00,We must codify Roe v. Wade into law.
2022-05-03 18:17:56+00:00,Stopped by the Senate cafeteria this morning to pick up some breakfast — grateful for all of the people who keep it running smoothly day in and day out! https://t.co/0uZm1ODy27
2022-05-03 00:19:37+00:00,"It's time to stop major digital platforms from unfairly preferencing their own products or services. It's time to pass this bill.
 
https://t.co/8Fkjr8TCfT"
2022-05-02 15:18:05+00:00,"Vice President Mondale set a high bar, and time after time he kept passing it and raising it, passing it and raising it. It was an honor to speak at his memorial service and pay tribute to his incredible life. I am so lucky to have had him as a friend and mentor. https://t.co/yKKmULzWPL"
2022-04-30 17:11:18+00:00,Congratulations to Minnesota’s own @JamAndLewis for receiving this year’s Creators Leadership Award at #GRAMMYsOnTheHill! So glad I got to be a part of your special night. https://t.co/4EYzpv29N7
2022-04-29 16:09:16+00:00,"Years ago, Big Pharma got a provision written into law that Medicare can’t negotiate drug costs for our nation’s seniors. Now, more than 40 million seniors are literally paying the price. I’m fighting to change this. Big Pharma may think it owns Washington, but it doesn’t own me. https://t.co/XHNQ51EUb8"
2022-04-28 17:30:45+00:00,"Secretary Madeleine Albright was a force of nature. I had the privilege of getting to know her over the years, and I always admired her as a stateswoman and a trailblazer. It was an honor to attend her funeral yesterday and pay tribute to her incredible life."
2022-04-27 13:39:23+00:00,"Absolutely, @SenatorWarnock. People should be able to get the prescription drugs they need at prices they can afford. Thank you for your leadership on the Affordable Insulin Now Act – I’m proud to stand with you in this fight."
2022-04-27 01:53:37+00:00,"All levels of government need to be focused on protecting our communities from violent crimes like carjackings. I’m grateful to the law enforcement leaders from across Minnesota who joined me to discuss what we can do to keep people safe.
 
https://t.co/mK1lRVrKbm"
2022-04-26 21:21:21+00:00,"Now is the time to lower drug prices and help so many people – from seniors who worry about the cost of their prescriptions to diabetics who rely on insulin. @SenCortezMasto, @JoAnn_Jenkins, @P4AD &amp; I came together to make it clear: we will not back down. https://t.co/Mo6NRiQA1h"
2022-04-26 13:17:53+00:00,A beautiful celebration of a beautiful family. My heart breaks for their loved ones.
2022-04-26 02:32:31+00:00,The courage of the Ukrainian people has inspired the world.
2022-04-25 23:58:58+00:00,"When we ask people to defend our nation, we promise to be there for them when they come home. That's why I've fought for years to ensure our veterans and servicemembers exposed to burn pits get the care they need. This is great progress as we work to live up to our promise."
2022-04-25 13:07:21+00:00,"Each year, 35 million tons of cargo and more than 600,000 vessels pass through the Port of Duluth, supporting more than 8,000 jobs. After significant upgrades thanks to federal funding, the Cutter SPAR helps make all this possible.
 
https://t.co/RUVSlfszGG"
2022-04-24 19:11:06+00:00,"For months, Russian outlets have targeted Spanish-speaking communities with false narratives about Putin’s invasion of Ukraine. @SenatorLujan, @SenatorMenendez, @RepCardenas and I are leading our colleagues in calling on Meta to do something about it."
2022-04-23 23:46:51+00:00,Great news for the Iron Range: major federal funding will go towards a new Public Safety Facility in Chisholm and water infrastructure improvements on the East Range! I was proud to secure these resources and will keep working with community leaders to support local projects. https://t.co/X4OmTICaVd
2022-04-23 17:56:53+00:00,"In the Great Lakes region we rely on our cutters to carry out crucial missions, from safety, search-and-rescue, and law enforcement to navigation and icebreaking. Great to tour the U.S. Coast Guard cutter SPAR in Duluth and meet some members of this fantastic crew! https://t.co/MiwQw43O4S"
2022-04-23 13:41:48+00:00,"My heart breaks for the whole Duluth community as we mourn Sean, Riana, Shiway, and Sadie Barry – four lives taken much too soon. My thoughts are with their friends and family.
 
https://t.co/Ebxwgv1kRT"
2022-04-22 23:04:29+00:00,Joined my friend Andy Luger as he was sworn in as Minnesota’s U.S. Attorney! I know he will bring strong leadership to this role at a critical moment to make our communities safer.
2022-04-22 20:07:51+00:00,"Happy #EarthDay! Here’s a photo of the Great Lakes, which never fail to take my breath away. Today and every day, we must work to combat climate change and protect our planet for generations to come. https://t.co/4esHkSsvl8"
2022-04-22 16:28:48+00:00,"I am glad to see the U.S. move forward in its efforts to support Ukrainian refugees. Minnesota has a proud history of welcoming those fleeing wars and repression, and we are ready to bring those from Ukraine into our communities with open arms."
2022-04-22 14:12:59+00:00,"When a fire killed 6 people in the Cedar High Apartments, @SenTinaSmith &amp; I knew something had to be done to avoid future tragedies. We worked to secure federal funding, &amp; I’m proud to share that sprinkler systems will be installed in high-rise buildings in the coming months. https://t.co/lVCeI4YEci"
2022-04-22 01:44:08+00:00,"8 weeks ago Putin began his senseless invasion of Ukraine, causing unthinkable death &amp; destruction. But just as Putin has shown his true colors, so too have the people of Ukraine. Their spirit and strength can never be taken. The U.S. will continue to stand with them. 🇺🇦"
2022-04-21 22:44:14+00:00,"As @BarackObama said, we have a choice right now: do we allow our democracy to wither or do we make it better?

I think we need to make it better. So I won’t stop pushing to rein in big tech, combat disinformation, and promote competition. The time is now."
2022-04-21 19:53:44+00:00,Thank you to Thom and all of the MN Dept. of Ag and USDA staff who have helped take on the avian flu outbreak in Minnesota. This is an all hands on deck effort and I am glad to stand with you as we focus on curbing this outbreak and supporting our poultry farmers. https://t.co/oZDTlHFjsf
2022-04-21 13:28:57+00:00,"After years of working section by section, we are now one step away from our final goal – an efficient, safe four-lane highway from Rochester to New Ulm. So glad to have helped secure the funding to get this done!
 
https://t.co/BJHJqa4Bys"
2022-04-21 01:17:33+00:00,"Here’s the truth: Americans pay more for their prescription drugs than people in any other country.
 
Here’s what needs to happen: Congress should take immediate action to pass legislation to lower prescription drug costs."
2022-04-20 19:30:44+00:00,"As the no. 1 turkey producing state, I know that the bird flu outbreak is impacting MN’s communities. @GovTimWalz, @SenTinaSmith &amp; I met with experts &amp; agricultural leaders about efforts to control this outbreak. I’ll continue to do all I can to support our farmers. https://t.co/kAI7GhZeDi"
2022-04-20 14:36:07+00:00,"Janet McGee has kept her son’s memory alive by fighting to make sure no other child dies from tipping furniture. We protect kids by passing the STURDY Act and implementing stronger safety standards.
https://t.co/FccyDpjrbm"
2022-04-20 00:30:47+00:00,"Insulin isn’t something people “want.” It’s something people need. And in the U.S., it should be something that people know they can afford every single month."
2022-04-19 20:29:57+00:00,"And that’s a wrap – we’ve broken ground on the very last section of construction of Highway 14, connecting Rochester and New Ulm! It was great to be with @GovTimWalz and @SenTinaSmith as we celebrated this milestone. https://t.co/Sge7UJSEAv"
2022-04-19 13:52:41+00:00,"Each year, nearly 10,000 children go to the ER as a result of furniture tip-overs. I’m proud to stand with Janet McGee, who lost her son when a dresser toppled over, as we work to pass legislation to implement stability standards &amp; protect kids across the U.S. https://t.co/MxRpzlPIma"
2022-04-18 22:20:27+00:00,Americans are ready for Congress to take bold action to lower the cost of prescription drugs. We must meet this moment to make medications affordable. We must meet this moment to save lives.
2022-04-18 18:21:06+00:00,Thinking of Svitlana and the whole @WCKitchen team. So grateful for all they are doing to support the people of Ukraine. It was an honor to volunteer with their incredible organization when I was in Poland last month.
2022-04-17 22:39:43+00:00,"I couldn’t agree more, @SenDuckworth. Minnesotans continue to feel this burden as well, and it’s unacceptable. We must cap the price of insulin."
2022-04-17 17:18:05+00:00,"Justices Ginsburg and O’Connor were trailblazers. Now, their legacies will continue to inspire all who visit the Capitol for years to come. Thanks to @SenatorCollins, @SenatorSinema, and @lisamurkowski for being great partners in passing this bill!"
2022-04-17 13:11:26+00:00,Happy Easter! Here I am celebrating as a one year old – the start of lots of happy Easter memories. Wishing everyone a joyful holiday. https://t.co/vSR6sjiOfy
2022-04-16 22:24:59+00:00,"This video is heartbreaking. “You have children—what if this happened to them?” a Ukrainian mother grieving her son asks Putin.
 
Her message is a reminder of the human costs of this war and the humanity that unites us all."
2022-04-16 18:57:09+00:00,"It’s been a great season! @Timberwolves, you’ve earned this. Can’t wait to cheer you on!"
2022-04-16 17:31:24+00:00,Chag sameach to all those celebrating Passover! Wishing you a meaningful holiday with loved ones.
2022-04-15 16:38:46+00:00,"For decades, the Hastings Veterans Home has been available to our country’s bravest. But with some buildings over 100 years old, it’s past time for improvements. I’m proud to stand with @GovTimWalz as we push for funding to make these much-needed repairs. https://t.co/TXhnL5gS6T"
2022-04-15 12:09:04+00:00,"Thanks to you @WHCOS, @POTUS, and your team for helping get this done!"
2022-04-15 00:37:57+00:00,A good time for Congress to take action to lower the cost of prescription drugs? Right about now.
2022-04-14 21:05:24+00:00,"For 17 years Brett Boss served Albert Lea as a firefighter. After he was diagnosed with cancer, we partnered to pass a bill to create a firefighter cancer registry. I honored him with his wife and fellow firefighters yesterday. He is so missed. https://t.co/XOsfxdkyBs"
2022-04-14 17:49:09+00:00,"Cheering on Suni, Grace, and Lexy from afar! Way to make Minnesota proud!"
2022-04-14 16:19:21+00:00,"When we boost energy efficiency, we lower costs and help save our planet! It was great to be in Mankato to discuss federal funding I helped secure to bring renewable energy infrastructure to government buildings in Blue Earth County. https://t.co/RA8WgKC5lb"
2022-04-14 01:57:28+00:00,"Held a roundtable with @AARP &amp; the Rochester Police Dept. on how my recently-passed bill with @SenatorCollins will help protect seniors from scams. Tips:
 
❌Never send money to strangers
🚩Beware of phrases like “you must act now”
☎️ Join the “do not call” registry: 888-382-1222"
2022-04-13 22:34:47+00:00,"NEWS: My bipartisan legislation to create statues of Justices Ginsburg &amp; O'Connor to be placed in the Capitol was signed into law! As RBG said, ""women belong in all places where decisions are being made."" Now, we'll have two more reminders in the Capitol of how true that is."
2022-04-13 21:32:28+00:00,"Happy birthday, @SenBobCasey! Here’s to a year of health, happiness, and friendship ahead!"
2022-04-13 16:27:39+00:00,"Even in the face of Putin’s evil, the traditions and spirit of the Ukrainian people are strong."
2022-04-13 13:19:04+00:00,"Thank you for sharing your story, Senator Port. As lots of Minnesotans experience this same struggle, your strength and openness are an inspiration.
 
https://t.co/WB4XvKBsEY"
2022-04-12 22:39:02+00:00,"Last month, Tyler Jacob – originally from Winona, MN – was detained by Russian forces while trying to leave Ukraine. My team and I did everything we could to push for his release. Today I had the honor to meet with Tyler and his mom after he arrived home in Minnesota. https://t.co/pJEOelnxyS"
2022-04-12 19:58:50+00:00,"I have long pushed to make E15 available year-round, and I support this initial step to diversify our fuel supply. My full statement on today’s @EPA announcement:
 
https://t.co/vhDwum436Y"
2022-04-12 17:40:26+00:00,"As we celebrate Judge Jackson joining the Court, I want to thank Justice Breyer for his immense contributions to our nation. He has served with dignity, always showing respect for the law and the Constitution. He is a true public servant."
2022-04-12 12:59:46+00:00,A beautiful message of hope and strength in the face of Putin’s evil.
2022-04-12 00:53:58+00:00,RT if you’re ready for Congress to take action to lower the cost of prescription drugs.
2022-04-11 20:40:28+00:00,"We can never become numb to the lives taken by this senseless war. Every mother, father, son, daughter lost is one too many. We must continue to #StandWithUkraine and speak out against Putin’s evil.
 
https://t.co/9pktlbdQQf"
2022-04-11 18:28:44+00:00,Good. This is an important step forward as we work to address gun violence and save lives.
2022-04-11 00:44:15+00:00,"For too long, ocean shippers have taken advantage of American exporters. Enough is enough – which is why I have a bipartisan bill with @SenJohnThune to ease shipping backlogs and level the playing field for our farmers and businesses.
 
https://t.co/GmYEeL767z"
2022-04-10 18:42:21+00:00,"I hear from Minnesotans all the time about the impossible choices they have to make—refill a prescription or pay the water bill? Get insulin or buy groceries?
 
No one should be forced to make these decisions. Congress must take action to lower prescription drug costs."
2022-04-10 14:17:04+00:00,"Yes – we do! Now let’s get it done.
 
https://t.co/r1x6syddFm"
2022-04-10 00:41:38+00:00,Judge Jackson has shown little boys and girls across the country that anything and everything is possible.
2022-04-09 19:33:37+00:00,"Spoke at the @NationalAction convention today and the energy was palpable! Proud to stand with my friend @TheRevAl in the fight to make our country a more equal, just place for all."
2022-04-09 16:09:25+00:00,"Throughout the pandemic, we’ve seen people struggle to access goods and services at affordable prices. Proud to lead a bill with @SenBlumenthal, @MazieHirono and @SenCortezMasto to hold companies accountable for price gouging during emergencies.
 
https://t.co/B1QILASt9o"
2022-04-09 13:47:24+00:00,Thanks to @SenatorCardin for his leadership on the @HelsinkiComm. It was great to participate in last week’s hearing on protecting Ukrainian refugees—an incredibly important topic as Putin’s war continues.
2022-04-09 01:41:01+00:00,"Thank you for your service, @GovTimWalz!"
2022-04-08 23:07:52+00:00,"Just this week: The Senate confirmed Judge Jackson and passed new legislation to support Ukraine. @POTUS signed a bill to make USPS more efficient. And we strengthened the ACA to help families access quality, affordable care.
 
It was a good week."
2022-04-08 19:56:57+00:00,Excited for a great season ahead!
2022-04-08 14:08:21+00:00,"Only about 56% of the world’s population is fully vaccinated against the coronavirus – &amp; in some places, that stat is much lower. This means that new variants will form, making every nation vulnerable.

We have the vaccine. Now we must ensure it gets to the global population. https://t.co/oom2gBz9Cy"
2022-04-07 22:05:29+00:00,".@RoyBlunt &amp; I know that our democracy depends on election workers getting adequate support to administer elections. That’s why we’re pushing the Election Assistance Committee to provide an update on its efforts to prepare for the midterms.
 
https://t.co/EiUwNewJUR"
2022-04-07 18:18:20+00:00,"And just like that, Judge Jackson is CONFIRMED by the Senate! I was so proud to vote for her. She is going to be an incredible addition to the Supreme Court."
2022-04-07 15:55:01+00:00,"As Judge Jackson put it, her success is a testament to the hope and promise of this country.

Hear why I am so excited for her to be our next Supreme Court Justice: https://t.co/TPM1mGJVSv"
2022-04-07 14:38:30+00:00,"What a treat to meet with this year’s class of Humphrey Policy Fellows! The Fellowship was established by my mentor Vice President Mondale, and I was lucky enough to participate in the program myself in 1992. Looking forward to seeing all the good this group accomplishes. https://t.co/j7ZECxlFeU"
2022-04-07 01:35:18+00:00,"“To me, it really demonstrated the triumph of humanity over barbarity, and is indicative of the tremendous solidarity Ukrainians have shown one another.” A beautiful, touching read. 
 
https://t.co/kLbIU506jh"
2022-04-06 23:12:37+00:00,"Closing coverage loopholes will help more families reliably access affordable, quality health care through the Affordable Care Act. I was glad to be at the White House with Minnesotan Allie Krueger and her family for this important announcement.
 
https://t.co/DJtAntLrCO"
2022-04-06 19:35:21+00:00,"Today @POTUS is signing the Postal Service Reform Act into law! This legislation will help people access prescriptions 💊, receive paychecks 💵, and stay connected to family and friends 📧. Thanks to @SenGaryPeters and @SenRobPortman for their great work on this bill!"
2022-04-06 17:20:22+00:00,"Experts have been warning that if the coronavirus continues to spread to other parts of the world, new variants could emerge. I’ll be speaking on the Senate floor later today about the importance of vaccinating the world’s population – because we simply cannot let our guard down."
2022-04-06 15:50:27+00:00,"Judge Jackson will bring to the Court her rich experience as a judge, a working mom, a family member of law enforcement, a child of teachers, a former public defender, and a deeply committed public servant. https://t.co/Rsks5xRsqj"
2022-04-06 13:15:45+00:00,Glad that @EACgov is getting these important resources to our election officials – their safety is crucial to our democracy.
2022-04-06 01:30:25+00:00,This week we will vote on the Senate floor to confirm Judge Jackson as our nation’s next Supreme Court Justice!
2022-04-05 23:02:22+00:00,"Hooray for Daniel Durant Day! Daniel, the whole Duluth community is so proud of you. Bravo! 
 
https://t.co/PGWxr9mjtW"
2022-04-05 20:44:04+00:00,"As I told @Mitchellreports on @MSNBC, I am honored to be part of the Judiciary Committee &amp; excited for the day Judge Jackson walks into the Supreme Court as its newest justice. At that moment, little boys &amp; girls across the U.S. will know that anything &amp; everything is possible."
2022-04-05 17:03:51+00:00,"Excited to join @BarackObama, @POTUS and @VP at the White House today to celebrate the Affordable Care Act’s remarkable impact on our nation."
2022-04-05 16:08:14+00:00,Was honored to join the family of fallen Capitol Police Officer Billy Evans at an unveiling ceremony for a plaque at the Capitol dedicated to his memory. @RoyBlunt &amp; I led the resolution to establish this plaque—may it inspire all who come to the Capitol Officer Evans protected. https://t.co/DAhiRpXLNF
2022-04-04 16:51:54+00:00,Here is what I had to say today about Judge Jackson's strengths in response to my colleagues' attacks: https://t.co/3TllEc1yOc
2022-04-03 16:26:52+00:00,Thank you for your kind words @SenJohnThune. Our shipping bill to level the playing field for American exporters is a truly bipartisan solution to a problem that’s impacting millions across the country—and a great example of what’s possible when we work together. https://t.co/8DSzDjBigT
2022-04-03 14:50:47+00:00,"Tomorrow is the judiciary committee vote for Judge Jackson. I can’t wait to vote for her! Then on to the senate floor and then, yes, she’s on to the COURT!"
2022-04-03 10:58:08+00:00,"On Good Friday last year Capitol police officer Billy Evans was killed just outside of the entrance to the U.S. Senate. Moving to be there on the one-year anniversary to commemorate his selfless service with his family and fellow officers. 

https://t.co/7U860FAh4L"
2022-04-03 00:48:37+00:00,Still true!
2022-04-02 18:44:16+00:00,I joined @SmallBizMajority and @Econliberties to discuss how my bipartisan legislation will help address our country’s monopoly problem and support small businesses so they can compete on a level playing field in the digital marketplace. Watch: https://t.co/CtNVKnDN49
2022-04-02 13:56:43+00:00,"Thank you, @RepAngieCraig, for your important work on this bill. I’m proud to cosponsor it in the Senate and am ready to work to get it passed! Let’s get it done."
2022-04-02 00:15:30+00:00,"ICYMI: This week @TheJusticeDept announced its support for my bipartisan bill with @SenChuckGrassley to set some rules of the road for big tech. It's time to pass this much-needed legislation and get it signed into law.
 
https://t.co/JyIa3YXKCs"
2022-04-01 20:13:55+00:00,We must cap the price of insulin at $35 per month.
2022-04-01 16:46:49+00:00,"NEWS: My bill with @SenJohnThune to ease shipping backlogs has PASSED the Senate. As I said on the Senate floor, we can’t let ocean carriers slow down our supply chain while shaking down American businesses and farmers for their own profit. https://t.co/Gfqin1rgFH"
2022-04-01 13:00:29+00:00,"This was for yesterday but it works for April Fool’s Day too. In any case, those 93 meetings I have today…….Happy April Fool’s Day!"
2022-04-01 12:50:10+00:00,"Proud to introduce a resolution with @SenBillCassidy honoring the brave journalists covering the war in Ukraine—because today and every day, standing up for democracy means standing up for a free press.
 
https://t.co/bay8RpIhxJ"
2022-03-31 23:43:22+00:00,"With a presence in nearly every state &amp; 145 countries, the Smithsonian’s institutes have enhanced our understanding of our shared American story. Thanks to @SmithsonianSec Lonnie Bunch III for testifying at our hearing &amp; @RoyBlunt for his partnership on the Rules Committee. https://t.co/EtTZHi5env"
2022-03-31 17:40:00+00:00,".@ChrisMurphyCT is absolutely right. We must expand access to affordable, quality childcare."
2022-03-31 14:41:08+00:00,This week the House passed my bipartisan bill to place statues of Ruth Bader Ginsburg and Sandra Day O’Connor in the Capitol. Now we are one step closer to honoring these trailblazing women!
2022-03-31 01:53:20+00:00,"Tyler is home!
 
Tyler – originally from MN – was taken by Russian forces while trying to leave Ukraine. My team and I worked to get him released, and now, he’s back in MN. I spoke with him this morning and am so relieved he’s safe. https://t.co/irFXLjplrB"
2022-03-30 23:02:54+00:00,"This bipartisan bill will provide prosecutors and law enforcement with the training and tools they need to combat human trafficking crimes while strengthening critical programs that help identify and support survivors and victims. Glad to introduce it with you, @JohnCornyn."
2022-03-30 17:07:15+00:00,"Want to lower prescription drug costs?
 
Allow Medicare to negotiate prices for seniors."
2022-03-30 13:06:02+00:00,"Investments in our airport infrastructure serve as down payments on the long-term economic wellbeing of the region. Proud to have secured this federal funding for the Thief River Falls Regional Airport!
 
https://t.co/i1hCy6Ps0I"
2022-03-30 01:25:22+00:00,"Every day, St. Paul Regional Water Services delivers 40 million gallons of water – that’s enough to fill 60 Olympic swimming pools! Proud to stand with @SenTinaSmith, @BettyMcCollum04 and @MayorCarter in the fight to ensure clean, reliable drinking water for Minnesotans."
