Datetime,Text
2022-05-12 19:02:28+00:00,"Our government sabotaged COVID-19 early treatment.

Safe, cheap, widely available drugs were completely ignored.

Why would anybody want to put government more in charge of health care after their miserable response to this pandemic? https://t.co/GbiiIy1ojw"
2022-05-10 22:21:38+00:00,"Ask questions in real time during this week’s telephone town hall.

Sign up below to join my call list:
https://t.co/ABNg23WLnP https://t.co/OCTBXdDmAG"
2022-05-10 17:55:04+00:00,"Poor Dems. First they attack my pro growth and pro Wisconsin tax cuts and ridiculously blame me for inflation.

Then they send in @POTUS who can't get my name right.

Dems can't get anything right, and we're all suffering because of it."
2022-05-09 22:55:00+00:00,"Sen. Schumer threatened Justices Gorsuch and Kavanaugh.  

Leftists are firebombing prolifers and threatening the safety of SCOTUS Justices and their families.

I guess riots and violence is okay if done by leftists. https://t.co/vLlBGclQ9y"
2022-05-09 22:25:00+00:00,"Join my telephone town hall on Wednesday at 4:30pm CT for a discussion about the issues that are most important to Wisconsinites. 
https://t.co/ABNg23F9Zf https://t.co/5ILLbp4lAY"
2022-05-09 21:53:57+00:00,Why aren’t we hearing more condemnations of violence from President Biden and the left after the attack on Wisconsin Family Action’s office? https://t.co/kfp6eXK4bG
2022-05-08 16:46:58+00:00,This attack is abhorrent and should be condemned by all.
2022-05-07 00:00:43+00:00,"There’s nothing funny about the pain Americans experience because of Democrat governance.
 
Open borders, rising crime, and 40-year-high inflation.
 
They’re fundamentally destroying this country. https://t.co/IxmVg9JKK3"
2022-05-05 20:56:56+00:00,".@SecMayorkas denies the Biden admin caused this massive surge of illegal immigration.
 
Yesterday, I gave him a history lesson.
 
We had the border secure. It was the Biden administration that dismantled all the successful programs. https://t.co/vqA7Ytvu3X"
2022-05-04 22:23:34+00:00,The first step to fixing the border crisis is admitting there’s a problem and @SecMayorkas won’t even do that. https://t.co/3LXyTp4i1r
2022-05-04 21:38:16+00:00,.@SecMayorkas is living in an alternate reality thinking that the policies of this administration haven’t caused the crisis at our southern border. https://t.co/guZ86oeDyB
2022-05-04 15:57:25+00:00,"It’s not big government that made this country great, it’s individuals who have the freedom to dream, aspire, build and create.

This #NationalSmallBusinessWeek, we celebrate Wisconsinites who dreamed big and created over 400,000 small businesses. https://t.co/Fk1mstYeTh"
2022-05-03 22:17:22+00:00,"Once again, I can’t breathe without my exhalation being distorted by the corporate media 
 
I’ve never stated nor do I believe that the COVID vaccine causes HIV 
 
Even as the media attempts to defame me, I will always fight for transparency and advocate for the vaccine injured"
2022-05-03 22:00:00+00:00,"Don’t forget to sign up to join my telephone town hall call list. Excited to hear from Wisconsinites and answer their questions at 4:00pm CT tomorrow.
https://t.co/ABNg23WLnP https://t.co/iI94cjMVRs"
2022-05-03 03:19:12+00:00,"Undermine our judicial system, open our borders, drive gasoline prices to record levels, forty year high inflation, and spark a crime wave. They are fundamentally destroying our country – they must be stopped."
2022-05-03 03:19:12+00:00,The goal of this unprecedented breach is to intimidate sitting Supreme Court justices. This is yet another example of how the radical left intends to “fundamentally transform” America.
2022-05-02 22:09:27+00:00,"Join me this Wednesday at 4:00pm CT for a conversation about the most important issues facing Wisconsinites.

Sign up to below to be added to my teletownhall call list:
https://t.co/ABNg23WLnP https://t.co/vSFTFVqsBk"
2022-05-02 16:45:59+00:00,"We are witnessing what Democrats meant when they said they were going to fundamentally transform America, they are fundamentally destroying America.
 
Open borders, 40-year high inflation, record gas prices, and now their unconstitutional “Disinformation Governance Board.” https://t.co/jS6oXGs2b3"
2022-04-30 21:30:00+00:00,"The radical left has completely taken over the Democrat party.

At this point, they are either oblivious to their bias or it’s their plan to fundamentally transform America. https://t.co/7vyFJU5F0c"
2022-04-30 20:25:00+00:00,"Free speech is fundamental to our freedom and liberty. 

Now the admin is trying to establish a Disinformation Governance Board? We must fight this tooth and nail. https://t.co/YDwpIBjAY3"
2022-04-30 14:23:27+00:00,"Obama’s Sec Def said Joe Biden has been wrong on every major foreign policy issue over the past four decades. 

Should add domestic policy issues to his record of failure as well.

https://t.co/SCAdgnWPG9"
2022-04-28 20:59:53+00:00,"The Biden admin is sending a clear message: our borders are open, you will not be kept in custody, and you will not have to see a judge to stay here. 

@RepAndyBiggsAZ &amp; I led our colleagues in a joint resolution to dissolve a Biden admin rule that would upend our asylum process."
2022-04-28 18:22:14+00:00,".@DHSgov new “Disinformation Governance Board” aka, “Ministry of Truth,” should frighten any American who values liberty and free speech.

This will only serve to censor voices critical of the admin’s disastrous policies for their failure to secure the border."
2022-04-27 21:41:00+00:00,"If the corporate media was honest, Americans would understand the disaster that is Democratic governance. https://t.co/jO1WKdKEBB"
2022-04-27 20:35:44+00:00,"Until the Biden Admin addresses the root cause of their border crisis and provide a consequence for illegally crossing the border, it will only get worse. https://t.co/Vwe0Vqu256"
2022-04-27 17:50:31+00:00,"I don’t know what planet Sec. Mayorkas is on, but here on planet Earth, this administration has created a massive border crisis and he and President Biden only keep making it worse."
2022-04-27 16:47:13+00:00,".@elonmusk says the censorship by Twitter of @nypost over the truthful Hunter Biden laptop story was inappropriate, I agree. 

Such great news to see a defense of free speech. https://t.co/uBSsqDuteR"
2022-04-26 21:37:23+00:00,"Service members and their families represent the finest among us. When stationed in U.S. military installations, these men and women should expect to live in conditions that will not damage the health and safety of themselves and their families. https://t.co/COsBW6yxrI"
2022-04-25 14:58:19+00:00,"My deepest condolences to the family of Senator Orrin Hatch, his wife Elaine, and his children. He was a great man whose public service to Utah and this country spans more than four decades. He leaves a remarkable legacy. May he rest in peace."
2022-04-22 20:35:44+00:00,"The fabricated charges against Kara-Murza are ridiculous but sadly predictable. He is a man of courage targeted by a tyrant war criminal for telling the Russian people the truth about the Putin regime’s atrocities in Ukraine. 

https://t.co/cGYhMpCOK7"
2022-04-20 18:09:49+00:00,"Wisconsin business owners tell me they’re in dire straits. 

Issues from burdensome regulations, skyrocketing prices, supply chain issues, and not being able to find enough people to hire are universal problems. https://t.co/jGG9M32e3c"
2022-04-20 00:45:00+00:00,"Biden's Border Crisis is a huge national security issue. 

Border Patrol caught 23 people last year on the national terror watch list trying to cross over the southern border but what about the known got-aways? 

This is completely out of control. https://t.co/AkeuViyUZQ"
2022-04-19 23:55:25+00:00,"When Biden ends Title 42, our border will be completely open. https://t.co/OZcE6tWSAX"
2022-04-19 20:07:41+00:00,"Great to meet with the dedicated men and women of the Oregon Area Fire/EMS District. Thank you for the warm welcome yesterday and for protecting the 17,000 residents in your district. https://t.co/dc5RwJ8dsN"
2022-04-19 16:07:35+00:00,"March was the worst month at the southern border in DHS history, and yet Biden is ending Title 42 which will only lead to further chaos.
 
Even with the highest number of monthly illegal border crossings in history, the Democrat Border Crisis is about to get worse."
2022-04-18 21:48:50+00:00,Inflation is the Democrat tax on all Americans. https://t.co/9FYh7f5wCQ
2022-04-18 18:16:45+00:00,"Inflation, now at 40 yr high, is the Dems' tax increase on Americans, especially seniors on fixed income and those on lower end of economic spectrum. 

On Tax Day, it's a reminder that Democrat governance weakens the American economy and harms American families and businesses."
2022-04-17 12:00:00+00:00,Wishing you and your family a blessed Easter Sunday! https://t.co/Nb0HLGHtqp
2022-04-15 17:28:00+00:00,"The staggering rates of improper Medicaid payments are inexcusable yet Dems in Congress don’t seem to care. 

This week, @RepJamesComer and I led an effort to increase transparency and ensure the financial stability of Medicaid for Americans in need."
2022-04-15 16:15:47+00:00,"I sent a letter to @MilwaukeeVA demanding answers on their COVID-19 vaccine mandates. 

We now know individuals who are fully vaccinated can contract and spread COVID-19. Vaccine mandates are pointless and destructive.
https://t.co/D1KlJalsap"
2022-04-14 19:12:46+00:00,"Wisconsin parents want a say in their children’s education.

I recently hosted a roundtable to hear more about their concerns. https://t.co/vTLh1ZAXXz"
2022-04-12 21:15:02+00:00,"“Putin’s Price Hike” is just another lie by the Biden administration. 

8.5% inflation didn’t just happen, it’s caused by Democrat policies. https://t.co/iY1d22J5P3"
2022-04-12 16:03:54+00:00,"Consumer prices jumped to 8.5%, a 41-year high.
 
Inflation is the Democrat tax increase and a gut punch to all Americans. Especially seniors on fixed income and the lower end of the economic spectrum. 

Americans know who caused this.

This is the result of Democrat policies."
2022-04-11 15:44:47+00:00,"Unfortunately, instead of picking a doctor who had the courage, compassion and skill to treat COVID-19 patients, President Biden appointed a COVID Czar who continues to push fear in order to maintain control over the American people."
2022-04-08 20:45:00+00:00,Democrats are doubling down on all of their disastrous policies. https://t.co/T2SyGU9UAP
2022-04-08 20:00:01+00:00,"In 2020, @washingtonpost insisted that Hunter Biden’s laptop was a non-story and a product of “Russian disinformation.” How about the Post finally stops with the disingenuous “fact checks” and starts asking Joe Biden some real questions? 

Here's a start:
https://t.co/4sIOidKzpt"
2022-04-08 19:22:33+00:00,"Biden admin officials must explain to the American people how they plan to deal with the massive surge of illegal immigration that will result from their failed policies. 

I’m asking @SenGaryPeters to hold a much needed hearing to address these urgent concerns."
2022-04-08 14:49:18+00:00,"Last week, I heard from Wisconsinites about the effect of Democratic governance on their everyday lives. 

See what they had to say: https://t.co/RNR7XZKYa9"
2022-04-07 18:11:14+00:00,"Good luck, Tucker!"
2022-04-07 17:30:09+00:00,"The fact we have proven Joe Biden to be a liar, why would you believe anything he says on this subject at all? https://t.co/mgWK10AxkX"
2022-04-06 22:21:00+00:00,"“Fences for me, but not for thee” says Joe Biden, a typical hypocritical liberal. 

And his open border policy is about to get much worse. https://t.co/co7cteptTV"
2022-04-06 21:30:00+00:00,"In my August 2020 public letter, I listed a number of questions regarding the Bidens’ business dealings that I had hoped inquisitive reporters would ask Joe Biden. 

Corporate media has still not adequately pressed President Biden for answers to these very legitimate questions. https://t.co/TXJnFCCvmO"
2022-04-06 18:16:48+00:00,"51 former Intelligence Agency officials lied to the American people to protect the Bidens.

In October 2020, they misled the public by signing a letter casting doubt on the legitimacy of the records contained on Hunter Biden’s laptop.  

Who will hold them accountable? https://t.co/a0NXfDiVdI"
2022-04-05 22:22:13+00:00,"While I enjoyed my meeting and conversation with Judge Jackson and think she is a decent person with a compelling life story, I have reservations with her nomination to serve a lifetime appointment on the Supreme Court. I will be voting no on her nomination to the Supreme Court. https://t.co/5ptrRu8Xat"
2022-04-05 20:15:22+00:00,"Biden lied about never talking to Hunter about his overseas businesses and that Hunter never made money from China. A complicit media continues to cover up for them. Now they’re lying about me. 

Why does anyone believe them? Don’t. https://t.co/1PqsDiRYFD"
2022-04-05 01:35:00+00:00,"As Tony Bobulinski said, President Biden is compromised. 
 
Why does the mainstream media completely ignore this and refuse to ask hard questions? https://t.co/nTZt9S2WoC"
2022-04-04 14:10:30+00:00,https://t.co/V1YPs4vXFY
2022-04-04 14:10:29+00:00,Here's the sad part: I believe our FBI and U.S. intelligence agencies know about the Biden family corruption. They're just not going to tell the American public. https://t.co/wmIn9qEY2d
2022-04-04 13:38:30+00:00,The cover-up of the Biden’s vast web of foreign financial entanglements by our intelligence agencies is the worst corruption I’ve ever seen in the United States government. https://t.co/sTzP5U8dEY
2022-04-01 23:56:20+00:00,"Meeting with Madison businesses today. I’m hearing the same concerns: Supply chain, inflation, gas prices, Covid policies. Democratic policies are failing Wisconsinites. https://t.co/9WIgHWguda"
2022-04-01 22:04:00+00:00,"Great to hear from @wirealtors today. Many businesses are facing obstacles and hurting from Democrat policies. Supply chain shortages, inflation and replacing a retiring generation of skilled trade workers are big concerns. https://t.co/RVDOSeFGI3"
2022-04-01 21:35:34+00:00,Thank you to the panelists and parents who participated in today’s listening session on education. We covered a lot of ground and your concerns are heart felt.  I will always support parents’  rights. https://t.co/1wFp0UdDJJ
2022-04-01 15:05:25+00:00,In Madison today meeting with parents who want a say in their children’s education. Watch it live https://t.co/uzVBN4sIiN
2022-04-01 01:16:06+00:00,It’s clear the corporate media was complicit in helping get Joe Biden elected by suppressing what they knew would be damaging stories.
2022-03-31 22:44:20+00:00,"Thank you, @BeckyBlank for visiting me in Washington this week. Wisconsin thanks you for your service to @UWMadison and we wish you well as you become the first female president of @NorthwesternU this summer. https://t.co/BQ4FZ6kJ3F"
2022-03-31 19:06:13+00:00,And yet Fauci and federal health agencies ignore natural immunity to this day with their destructive and pointless vaccine mandates. Why would anyone listen to Fauci? He mismanaged the pandemic from the start. https://t.co/eDroWertOi
2022-03-31 18:41:32+00:00,"Biden stopped building the wall &amp; dismantled all the programs that were reducing illegal immigration – except for Title 42. The result was 1.25M illegal immigrants in 2021. Now he is ending the Title 42 restriction and the border will be completely open. 
https://t.co/2aVxn3uydk"
2022-03-31 16:26:33+00:00,"Hunter Biden knew exactly who he was dealing with. We have known the truth about his shady business dealings for two years. 

The legacy media covered this up to get Joe Biden elected. https://t.co/SxqsRszPDd"
2022-03-31 14:46:57+00:00,"I advised against widespread shutdowns from the start. With more than 975,000 U.S. COVID deaths, the impact on children, and the human toll of the shutdowns, I can DEFINITELY say they weren’t worth it. Why is anyone still listening to Fauci? His response was a miserable failure."
2022-03-30 21:07:00+00:00,"The corporate media tried to bury Senator Grassley’s and my report about Biden Inc. Fortunately, facts are stubborn things. We will continue to provide the American people with the truth. https://t.co/HPn8iJqb5r"
2022-03-30 20:07:00+00:00,The head of CEFC was Patrick Ho. Who is Mr. Ho? Hunter Biden referred to him as the “[expletive deleted] spy chief of China.” https://t.co/Aq9rhywetQ
2022-03-30 19:07:15+00:00,"Hunter Biden’s company received $1 million from CEFC, a company that was effectively an arm of the communist Chinese regime. Here’s the record that proves the money transaction: https://t.co/0BZXXAZLg8"
2022-03-29 22:03:38+00:00,".@PolitiFact playing defense for the Biden Administration's war on fossil fuels proves its partisan bias.  

Gas prices were rising long before Russia's invasion of Ukraine and a direct result of this administration's anti-energy policies.
 
My statement is irrefutably TRUE"
2022-03-29 19:53:37+00:00,"Spotted in Germantown, WI: 

Everything is no longer $1 with Biden’s inflation. https://t.co/KSSC9MoO5M"
2022-03-29 15:10:00+00:00,The utter contempt and disdain for parents shown by some school districts in our country is unacceptable. https://t.co/O6s8IqQcXZ
2022-03-29 14:38:51+00:00,".@ChuckGrassley and I were right about the vast web of foreign financial entanglements related to Hunter Biden. 

Democrats and the complicit mainstream media were wrong. https://t.co/3jhjrWeKH2"
2022-03-29 02:25:20+00:00,"The media’s coverup of Hunter Biden’s laptop revealed the biggest dirty trick in United States history, aided and abetted by the mainstream media and the Democrat party. https://t.co/uzEQGaH3UK"
2022-03-28 22:11:36+00:00,"Dem policies of catch and release of violent offenders within our criminal justice system has resulted in untold tragedies throughout America.

@RepFitzgerald and I led a bicameral effort to increase transparency in pretrial release of violent offenders. 
https://t.co/Kb2KJa4Bry"
2022-03-28 19:50:02+00:00,"The Biden Budget continues the Democrats’ destructive agenda of out-of-control deficit spending, tax increases, and higher debt that will further weaken the U.S. economy and hurt hardworking Americans. https://t.co/l3NuKAhdLS"
2022-03-24 22:20:00+00:00,"This is my 36th attempt to get answers from our federal health agencies on the administration’s response to COVID-19.

Americans deserve honesty and transparency from our government agencies not arrogance.  

Read my letter here 
https://t.co/sAcmxxJi4G"
2022-03-24 21:22:59+00:00,Proud to join my colleagues to help advocate for these families in a bicameral letter to @SecBlinken
2022-03-23 18:09:26+00:00,"EUAs for Big PHARMA’s Remdesivir, COVID vaccines, Mulnupiravir, &amp; Paxlovid. What about Zyesami, a drug that is saving lives through Right to Try? What does @FDA @NIH have against drugs that save lives? 

They must answer 4 members of Congress’ questions.
https://t.co/EPvmQmCkWQ"
2022-03-22 19:17:07+00:00,"Excited to hear from Wisconsinites during my telephone town hall at 3:30pm CT tonight. Listen live and ask questions here:
https://t.co/9YpRQmajoJ"
2022-03-21 21:43:50+00:00,"Last week’s telephone town hall was a great success! Join me this Tuesday at 3:30pm CT for another important discussion. 
https://t.co/NqNtQe4dRR https://t.co/DkrUPIqrge"
2022-03-20 20:38:00+00:00,"Our children have lived in a state of fear for the past two years thanks to Anthony Fauci and his miserable failure of a response to COVID-19. 

I fully intend to hold Fauci and the COVID cartel accountable. https://t.co/0EhO4YzFXj"
2022-03-20 19:39:06+00:00,The Democrat party and the mainstream media have divided our nation and are not being held accountable for their lies. https://t.co/C4YgRdnLgH
2022-03-18 22:18:28+00:00,"“Is this a great country or what?”

Love these words that are part of the mission statement for AmeriLux in DePere. This manufacturer leads with optimism and a belief that in America anything is possible. Great hearing from workers there today. https://t.co/KS3RkNBDC5"
2022-03-17 19:42:11+00:00,"I don’t see how anybody could call our response to COVID-19 a success. 

The human toll, the economic devastation, the delayed learning of our children.

We need to do oversight on this miserable failure and make sure it never happens again. https://t.co/vnT7j6H8V5"
2022-03-17 15:44:37+00:00,"Only if you weren’t looking for it. Aren’t you supposed to be an investigative journalist? 

And yet you thought the Steele dossier was true but the Hunter laptop was Russian disinformation?

When will the advocates in the media apologize for what they’ve done to America?"
2022-03-15 20:35:00+00:00,Biden laid out his number one goal and that was to unify and heal this nation. He’s done the exact opposite. Every action he’s taken has only divided and weakened America. https://t.co/nJWur6WnJQ
2022-03-15 20:03:22+00:00,"Tonight’s teletownhall will now take place at 4:45pm CT. I look forward to speaking with Wisconsinites and answering constituent questions.

Be sure to listen live:
https://t.co/9YpRQmajoJ"
2022-03-15 19:34:02+00:00,The Biden administration needs to give the brave people of Ukraine the tools they need to defend themselves. https://t.co/O8ncIS3hqr
2022-03-14 21:27:59+00:00,"Thank you to the thousands of Wisconsinites who joined last week’s telephone town hall. 
 
Join me again tomorrow at 3:45pm CT for a conversation about the pressing issues facing our nation and state.
https://t.co/pKs3QwnSmI https://t.co/8PkotsSAwr"
2022-03-14 17:51:18+00:00,"Higher gas prices, higher energy prices, inflation at a 40 year high. That is the direct result of Democrat policies. https://t.co/l77SfPxz5L"
2022-03-11 15:31:06+00:00,"Congress passed a $1.5 trillion, 2,700 page, spending package yesterday that will further mortgage our children’s future.

Even though this bill funds many important priorities, I simply cannot support such a dysfunctional and harmful process. https://t.co/cRPT7j87rt"
2022-03-10 20:41:33+00:00,".@DeptofDefense is not being transparent about its COVID-19 vaccine policies and its health database.  I hope that @Unissant, the company that manages that database, will answer my questions about potential issues on that healthcare system.
https://t.co/LxyzcI5IVJ"
2022-03-10 16:03:43+00:00,"7.9% inflation didn’t just happen. 

Democrats' war on fossil fuels and out of control deficit spending caused it. 

Inflation is the Democrat tax increase and a real gut punch to all Americans.

It’s wiping out wage gains, making life more difficult, and weakening America."
2022-03-09 17:39:42+00:00,"Yesterday I heard from members of the People’s Convoy.

The truckers represent all the heroes of this pandemic. They are fighting against these idiotic and pointless mandates and want their freedoms back. https://t.co/sOCk6oF24K"
2022-03-09 16:30:52+00:00,The Biden administration’s policies have weakened America and emboldened our enemies since day one. https://t.co/cSowFJQk7k
2022-03-08 23:43:19+00:00,"The pandemic isn’t what caused this emergency with children. 

The COVID Cartel’s failed response did and their allies in the mainstream media are covering up for them."
2022-03-08 22:12:35+00:00,"Biden admin won’t rule out buying oil from Venezuela.

Apparently everything is on the table except increasing domestic energy production? 

Biden's war on fossil fuels is causing gas prices to soar and sacrificing America's energy independence. https://t.co/bSDcN43iax"
2022-03-08 19:27:07+00:00,"Excited for another successful and informative teletownhall this evening. Listen in and ask questions at the link below:
https://t.co/xQf2y7XPdW https://t.co/Pw8wB8gcPL"
2022-03-08 16:35:01+00:00,Happy to meet with the truckers of the People’s Convoy today to hear about their fight for personal freedom https://t.co/EmnE4Zs1cj
2022-03-08 03:57:21+00:00,"Today's false attacks against me are just more desperate attempts by Biden, Pelosi and their allies in the media to distract from the failures of their governance. 
 
I will continue to expose the failures of Democratic governance and the harm they are causing Wisconsinites https://t.co/26IFrfO93g"
2022-03-07 20:54:53+00:00,"Every week, I look forward to hearing from thousands of Wisconsinites about what issues they are most concerned about.

Join the conversation tomorrow at 3:30pm CT. 
https://t.co/pKs3QwnSmI https://t.co/Ab5e2wks8y"
2022-03-04 19:30:10+00:00,Our federal health agencies are so arrogantly non-transparent. They are arrogant to the American public. They are not providing the information people need to make tough decisions to get through this pandemic. https://t.co/AM1GPLrPYY
2022-03-03 19:17:15+00:00,Biden's response to Russia was a miserable failure. A successful response would have deterred Vladimir Putin from invading Ukraine and prioritized American production of fossil fuel. https://t.co/Zhph3nH9ej
2022-03-03 16:49:52+00:00,"The @CDCgov's arrogant refusal to provide COVID-19 data to the public shows how this Administration has favored censorship over transparency.
 
How much longer will the @CDCgov hide the data used to justify its reckless policies?
https://t.co/nXDP4qOhCH"
2022-03-03 15:39:59+00:00,"The @CDCgov relied on a flawed study to justify masking kids in school.

In private, the CDC has acknowledged the errors. 

Americans deserve transparency in government. 

Instead, agencies have not been honest and arrogantly refused to be transparent.
https://t.co/vDpWXGhdlm"
2022-03-02 23:23:50+00:00,So much of the State of the Union was dishonest. @POTUS is unwilling to acknowledge reality and address the problems his administration and Democrat policies created. https://t.co/ljomssEXFK
2022-03-02 22:11:00+00:00,Looking forward to joining @seanspicer and @LyndsayMKeith tonight on @newsmax to discuss Biden’s SOTU and his policy failures that have weakened America.
2022-03-02 21:19:13+00:00,"Today’s the day. Join me at 4:35pm CT tonight to ask questions about the most important issues facing our state.
https://t.co/xQf2y7XPdW"
2022-03-02 18:06:55+00:00,".@POTUS you were the one that divided us by scapegoating the unvaccinated for your COVID-19 failures and imposing your pointless, destructive, and divisive mandates. Now you want others to ignore your failures and divisiveness and simply move on."
2022-03-02 13:08:49+00:00,"President Biden seems oblivious to the harm his administration and policies have caused Americans. Unfortunately, the State of the Union is not good, and it will not improve with President Biden and Democrats in total control of the federal government. https://t.co/sjtTYJzg1t"
2022-03-01 22:15:50+00:00,"I met with Wisconsin energy leaders in Washington, DC today to discuss the importance of securing our electrical grid and supporting U.S. energy independence. It's great to talk with Wisconsinites about real solutions to the challenges facing our state. https://t.co/qwWxyRSjNi"
2022-03-01 20:40:16+00:00,"Remember to sign up for this week’s telephone town hall. Excited to answer questions from constituents and hear what’s on your mind. 
https://t.co/pKs3QwnSmI https://t.co/ImF1bqqygv"
2022-02-27 20:03:43+00:00,"Ukraine wishes you would have sat 2017-2020 out when you appeared over 467 times for over 57 total hours lying bold faced to America and the world about Russian collusion evidence you never had.

You helped weaken and make Ukraine vulnerable."
2022-02-27 19:20:00+00:00,Under this administration there’s a war on fossil fuels. What happened to our bipartisan goal of energy independence? These reckless Democrat policies are weakening America and the West. https://t.co/kGZEP2MAKA
2022-02-27 18:15:26+00:00,"Pray for President Zelensky. Pray for the Ukranian people who just want to live in peace and freedom.

There’s only one group of people responsible for these atrocities – that’s Putin and his cronies. https://t.co/QupZFGIgEN"
2022-02-26 20:07:44+00:00,Have you not read the Michael Sussmann indictment that shows Russian disinformation was paid for by the Clinton campaign and pushed by corrupt media outlets and advocates like you?
2022-02-25 22:01:24+00:00,"I have no idea why anyone would believe much less follow @CDCgov guidelines at this point. It will take years to restore their credibility. Tragic, but not as tragic as the needless loss of life from lack of early treatment.

My oped with Dr. Malone —&gt; https://t.co/fifIJOGZjm"
2022-02-25 18:17:15+00:00,"Wisconsin will always welcome an American President, but with open borders, rising crime, 7.5% inflation, $30 trillion debt, and the Russian invasion of Ukraine, should @POTUS be making a campaign stop? Here’s Exhibit A of this admin’s incompetence. Will @VP be the Ukraine czar? https://t.co/DGrNt7NtPw"
2022-02-24 15:41:53+00:00,"There is only one group of people responsible for the tragedies unfolding – Putin and his cronies. Europe must act with strength and resolve to prevent risking a wider conflict, and the U.S. must support our NATO allies and freedom loving people in this moment of extreme peril. https://t.co/LWevHQf7v1"
2022-02-23 18:15:00+00:00,"Across the board, the Biden administration and Democrat policies have weakened America and that emboldens our enemies. https://t.co/d2aUgAmdND"
2022-02-23 17:14:49+00:00,"Biden now wants to blame Putin for energy prices rising when it’s his administration and Democrat policies that are the cause. 

That’s what’s costing American consumers dearly. https://t.co/bNeeRhkDcU"
2022-02-23 01:54:54+00:00,"Why did it take 2 years for the legacy media to report this?
 
Our federal health agencies have shown contempt for the American public by ignoring my oversight letters. 
 
It’s well past time for transparency and accountability.

https://t.co/AjroVtMeER"
2022-02-22 23:38:14+00:00,"For America and the world to be safe, America must be strong. Everything that President Biden has done since taking office has weakened America. https://t.co/WlJRZCfLBc"
2022-02-21 15:16:59+00:00,"Tom Marazzo, you ARE a hero. All your fellow peaceful protesters are heroes.  

This tyranny must end. God Bless you all.

https://t.co/eHTPo6wRZb"
2022-02-20 14:03:55+00:00,They will never admit they were wrong.
2022-02-18 17:56:42+00:00,"Congratulations to Wisconsinites Brianna Decker, Amanda Kessel, and Alex Cavallini on winning silver medals in Women's Hockey for @TeamUSA! #OnWisconsin"
2022-02-17 23:01:47+00:00,"I heard concerns from the Green Bay legal community they needed a judge who is locally based and actively involved there.

Further, I cannot support someone for a lifetime appointment that has granted low bail for someone charged with violent felonies.
https://t.co/xJcJnollC1"
2022-02-16 20:15:00+00:00,"Today’s telephone town hall starts at 4:15pm CT. Listen live as I speak with constituents to break down the real problems facing our state and nation.
https://t.co/9YpRQlSI09"
2022-02-16 19:28:07+00:00,"Honored to meet @EnesFreedom, a courageous freedom fighter. https://t.co/XObMyZ0smQ"
2022-02-16 18:03:08+00:00,"Former Defense Sec. Bob Gates was right, Biden has been wrong on nearly every major foreign policy issue over the past four decades and his record is just continuing. https://t.co/TkAk3oApZe"
2022-02-16 15:26:11+00:00,"The Democrats have created an economy with too many dollars, chasing too few goods. Which is why we have 7.5% inflation and a 40 year high. This is a direct result of Democrat governance. https://t.co/nwx8YQYDzH"
2022-02-16 03:24:14+00:00,The mainstream media are co-conspirators in this political dirty trick. Will they be held accountable for their role in this deception? https://t.co/jkF4lEEx91
2022-02-15 21:00:02+00:00,"Don’t forget to sign up to join my telephone town hall call list. Excited to talk with Wisconsinites and answer questions from constituents at 4:15pm CT tomorrow.
https://t.co/NqNtQdMCth https://t.co/PppLutC5h8"
2022-02-15 18:41:08+00:00,"Happy #NationalWisconsinDay! Today we celebrate the rich history, beautiful scenery, and kind people that make our state great. I am proud to represent Wisconsinites today and every day. https://t.co/G4rVOHmMpW"
2022-02-15 17:00:02+00:00,The mainstream media are co-conspirators in covering up this scandal and need to be held accountable. The American people deserve the truth. https://t.co/kA9QbVQ4U5
2022-02-15 15:57:38+00:00,"I believe top officials in FBI and “sister” intel agencies pushed the Russia hoax as a diversionary operation to cover-up their complicity in Clinton campaign crimes. 

Hard to overstate the damage done to America because of their wrongdoing. https://t.co/LrhN9GqSYY"
2022-02-14 23:05:02+00:00,"People should be asking Tammy Baldwin and the Biden admin why they’re trying to tank the contract between Oshkosh Corp and USPS. 

They had no problem canceling the Keystone XL Pipeline. That cost 2,000 WI jobs.  

Why isn’t the press asking that? https://t.co/OcsnRxCsaZ"
2022-02-14 21:05:33+00:00,"Thank you to the thousands of Wisconsinites who joined last week’s telephone town hall.
 
Join me again at 4:15pm CT this Wednesday to talk about important issues facing our state. 
https://t.co/NqNtQe4dRR https://t.co/BVVROCeBnm"
2022-02-14 15:37:50+00:00,Here’s a simple solution to the Canadian trucker strike. End the pointless and idiotic vaccine mandates. Respect everyone’s freedom and personal health autonomy. https://t.co/LOzXxtSiOc
2022-02-13 14:41:31+00:00,"Hey @CDCgov, welcome to the early treatment movement. Two years too late, but better late than never.  

What do you recommend for early treatment? Any widely available, safe generics? Or only expensive big PHARMA drugs? https://t.co/dbwDdaV7ZV"
2022-02-12 15:51:11+00:00,"Democrats may not want to hear from parents about their children’s education, but I certainly do. 

Great meeting with parent leaders in southeastern Wisconsin looking to make a difference in their children’s schools. https://t.co/OJ10DxeVF0"
2022-02-12 15:31:37+00:00,Thank you @CLSEagles for the warm welcome to your school! One of the best parts of my job is meeting with young people and hearing what’s on their mind. https://t.co/SdnZAOhRPJ
2022-02-12 01:35:10+00:00,"This reaction is all you need to know about what the COVID gods’ decisions have done to our children. 

We want to see our children joyful.

We want to see our children’s smiles."
