Datetime,Text
2022-07-15 00:27:33+00:00,"That sounds like a hard no on supporting:

• Childcare
• Paid family + medical leave
• Birth control
• Expanding health insurance to poor kids

Those are tangible ways to support moms, @MarshaBlackburn. Come join us."
2022-07-14 22:17:49+00:00,"Will any Republican elected official condemn this?

https://t.co/MFcukw32GA"
2022-07-14 19:07:04+00:00,Alternate Headline: Texas Sues for the Right to Kill Women https://t.co/oIRxOV7vRm
2022-07-14 18:01:07+00:00,"So glad @MarshaBlackburn has come around on helping moms and kids! Democrats have several bills that would do a world of good— Child Tax Credit, paid family leave, childcare, pre-K— that she could join with this newfound interest!

And ‘crisis pregnancy centers’ are a sham."
2022-07-13 19:00:40+00:00,"Let’s be clear. Republicans are responsible for this chaos. This is a direct result of an extremist Supreme Court decision to take away a fundamental freedom, and Republican lawmakers determined to control women and the decisions they make. https://t.co/r0gyscqNGg"
2022-07-13 14:01:08+00:00,"Right now, extremist Republicans are trying to strip women’s right to travel to access reproductive care. 

I’m proud to co-sponsor the Freedom to Travel for Health Care Act led by @SenCortezMasto, protecting Americans’ fundamental freedoms."
2022-07-12 19:50:20+00:00,"When I worked at Planned Parenthood, I saw firsthand the burden that medically unnecessary restrictions had on our providers and women seeking reproductive care.

Yesterday’s ruling is a giant step forward for abortion access in MN and surrounding states.
https://t.co/EkfXKEkK0S"
2022-07-12 16:58:46+00:00,Counting down the days until I can try the new @MNStateFair food!
2022-07-12 14:54:52+00:00,"Making birth control available over the counter, just as it is in many other countries, would be a huge step forward for women’s health.

https://t.co/lAtrb9nZEC"
2022-07-08 17:47:28+00:00,"Let’s be clear: extremist Republicans gutted Americans’ reproductive freedoms, but Democrats are fighting to restore them. 
 
These are critical steps that will help protect abortion access."
2022-07-07 20:00:16+00:00,"For years, more than 22,000 Minnesota families have faced drastic pension cuts. Since my first week as a Senator, we’ve fought side-by-side to ensure these workers get the pensions they’ve earned, and the fix is finally here."
2022-07-06 14:46:16+00:00,"Yes.
 
https://t.co/fnjgvTAOTe"
2022-07-04 16:10:36+00:00,"Happy 4th of July, America!
 
The last few weeks have been especially hard, but I hope you can take some time to relax and celebrate today."
2022-07-01 16:16:48+00:00,"Morris, Minnesota and @UMNMorris demonstrate that leading on climate is good for rural economies. But despite the Supreme Court’s wishes, the federal government must play a huge role. 

Meanwhile, our cities and towns are showing us the way.

https://t.co/0lXX1Blvwv"
2022-06-30 20:11:57+00:00,"Congratulations Justice Ketanji Brown Jackson. This is a historic day, and I am so happy to see you bring your experience, compassion and commitment to equal justice for all to this court. https://t.co/WGO4a18Cqq"
2022-06-30 18:49:18+00:00,"When a strong majority of Americans believe in reproductive freedom, it's wrong that an extremist Republican minority can block legislative action.
 
President Biden is right: we need to change the filibuster to restore Roe."
2022-06-30 14:40:38+00:00,"SCOTUS just blocked necessary action to reduce power plant emissions.

This activist court expanded gun rights, revoked reproductive rights, and now they're siding with large polluters and conservative special interests.

The climate crisis is real. We must take bold action now."
2022-06-29 20:50:25+00:00,"So fun seeing the @UMNews Bee Lab today to kick off conversations about the next Farm Bill.
 
Pollinators are essential to our ecosystem and will be important to keep in mind as we continue our work on the Agriculture Committee to make the next Farm Bill the best one yet. https://t.co/98Liej5A4r"
2022-06-29 16:05:05+00:00,"This is great news for Duluth. 

Thanks to the Infrastructure Law we passed last fall, the interchange project will be completed four years earlier than originally planned.
 
https://t.co/4msyL2xzpv"
2022-06-28 22:51:14+00:00,"This is huge news for the Range, and a big deal for ensuring the long term future of iron mining in MN. As the steel industry changes, Rangers innovate. 

https://t.co/2LWp2WCztZ"
2022-06-28 21:58:52+00:00,"Such an honor to bring the @IndianCommittee to Minnesota today.
 
We were joined by Tribal Leaders in Minnesota for a field hearing to discuss infrastructure and how Tribes in Minnesota can use the historic funding from the Infrastructure Law to support their communities. https://t.co/rsUOuf8YQN"
2022-06-27 21:29:21+00:00,"No one should think Republicans are stopping even after stripping the rights of millions of women.

https://t.co/r4GoFtah27"
2022-06-27 20:06:00+00:00,"Food insecurity is a serious issue, especially for children whose bodies and brains are still growing. 

It was great to visit Arlington Hills Community Center today to learn about their partnership with @Youthprise to feed kids in St. Paul. https://t.co/JRX4rGrNVX"
2022-06-26 15:40:37+00:00,"Such a pleasure to be at @TwinCitiesPride to celebrate the parade’s 50th anniversary.
 
So much work has been done to recognize the rights of LGBTQ+ people to live and love freely. There's still more work to be done, but today we celebrate. Happy pride everyone! https://t.co/3py4GEI8Dr"
2022-06-25 13:15:50+00:00,"My @NYTimes op-ed with @SenWarren on Roe being overturned.

https://t.co/mLk6gsTquZ"
2022-06-24 19:52:04+00:00,"Resources for informational, emotional, financial and legal support:
• https://t.co/8pVnjbIq0G
• https://t.co/FHg4e3Urx4
• https://t.co/UvRywT9kO0"
2022-06-24 19:52:04+00:00,"Some clinics like CHOICES, Planned Parenthood and Hope Clinic for Women are opening on state borders and other geographically strategic locations with the goal of easing travel barriers for abortions."
2022-06-24 19:52:04+00:00,"Medication abortion is another safe and effective option.
 
Plan C is a database of verified abortion pill providers and pharmacies. If you travel to a state where abortion is legal, a tele-health service can mail you abortion pills.
https://t.co/iL5ic7Inm0"
2022-06-24 19:52:03+00:00,"Sites that will help you find verified abortion service providers in the US:
• https://t.co/xPMhkO4Ta3
• https://t.co/IFu619b7n2
 
These resources provide state-by-state guides and info about where, when and how to schedule an abortion."
2022-06-24 19:52:03+00:00,"Roe v. Wade has been overturned.
 
Here are some abortion resources for those who need care."
2022-06-24 18:35:42+00:00,There was no doubt in my mind when I voted against Kavanaugh and Barrett that they were both going to overturn Roe. It was obvious.
2022-06-24 16:52:47+00:00,Right wing activists in robes.
2022-06-24 14:38:33+00:00,This decision is an extraordinary betrayal not just of women but democracy itself.
2022-06-23 17:51:57+00:00,We don’t need to pretend that Supreme Court decisions are anything but the will of 6 Republican activists in black robes.
2022-06-23 13:31:22+00:00,"Some news: I just introduced a bill to protect access to medication abortion — a safe and effective form of reproductive health care that accounts for more than half of abortions.
 
It's called the Protecting Access to Medication Abortion Act. I am working hard to make this law."
2022-06-22 20:50:14+00:00,"Is there more we need to do? Absolutely, and I will keep pushing to make sure we do. But this is substantial, bipartisan legislation that will save lives. Let’s make it law."
2022-06-22 20:49:46+00:00,The gun safety legislation we are voting on in the Senate is the biggest change we’ve made to gun laws in decades. I will be proudly supporting it.
2022-06-19 23:15:57+00:00,Happy Juneteenth! Loved being able to celebrate with the Rondo community today in Saint Paul. https://t.co/92ifCTf135
2022-06-19 19:52:21+00:00,Happy Father’s Day to all the great Dads out there - and all the amazing Dads in my family. https://t.co/QlMmRhO9wn
2022-06-18 02:46:34+00:00,"Today I met with WE Health Clinic in Duluth — the only abortion provider in Northern MN, Northern WI, and the Upper Peninsula of Michigan. 

Soon, Roe v. Wade will be overturned and Minnesota is preparing to be one of the few states that have strong abortion protections in place. https://t.co/qaQc4PCCrM"
2022-06-17 21:32:42+00:00,"Biden's infrastructure law is continuing to support important work across the state.
 
Today, I met with industry leaders in Duluth to discuss ways they can utilize these funds to advance infrastructure projects across the region. Excited to see these projects move forward. https://t.co/wJ6qoQYhsT"
2022-06-17 18:50:01+00:00,So cool to see everything Cirrus Aircraft is doing as a leader in the aviation industry. Their innovation is leading the way for the future of flight training and aircraft manufacturing. https://t.co/PMOo7zxYPR
2022-06-17 18:07:16+00:00,Loved kicking off Juneteenth weekend by celebrating with Black elders and community leaders in Duluth. Enjoy the holiday weekend everyone! https://t.co/pdVpMRvr2F
2022-06-16 21:14:46+00:00,"Congratulations to my friend @SenAmyKlobuchar for getting her shipping bill enacted into law.
 
This is an important step toward addressing supply chain issues and lowering costs for Americans."
2022-06-16 20:57:51+00:00,"My bill to provide health care benefits to veterans who were forced to clean up nuclear fallout has just passed the Senate. 

This was part of a larger package to address toxic exposure issues for veterans. It’s great to see this moving closer to becoming law."
2022-06-16 19:31:46+00:00,Great to work on this with you @MarkWarner and fantastic to see this move forward.
2022-06-16 14:07:01+00:00,"My bill takes steps to eliminate anti-competitive tactics, bringing affordable drugs to families fast. It’s called the Expanding Access to Low Cost Generic Drugs Act.
 
I can't wait to see this passed into law."
2022-06-16 14:07:01+00:00,"The reality is that 1 in 4 Americans are struggling to afford their lifesaving medications.
 
While generic drugs are a less expensive alternative to name-brand drugs, giant companies pay money to keep those generics off the market."
2022-06-16 14:07:00+00:00,"Some exciting news: the first bill I ever introduced took a big step toward becoming law.
 
My bill would lower drug prices for Minnesota families, and it was included in a major funding package that passed through the Health committee this week."
2022-06-15 17:21:08+00:00,"On the 10th anniversary of DACA, we celebrate how the program protects hundreds of thousands of Dreamers from deportation.
 
Yet we must remember that comprehensive immigration reform is still needed. I am pushing to make that happen in Congress."
2022-06-15 01:29:42+00:00,"Wow. Senator Marshall clearly believes he knows better than every woman and her doctor, and he should be the decider. 

Let’s let Senator Marshall know whether we want him in the Dr.’s office with us."
2022-06-14 21:40:31+00:00,"There is zero reason to require an ultrasound for a medication abortion. Sen. Marshall knows this.  
 
The Republicans are simply punishing women for seeking a safe and common medical procedure. https://t.co/5mRh7RRAEG"
2022-06-14 21:04:00+00:00,"Thank goodness for renewables, which help keep the power on when unreliable fossil fuels need to be bailed out."
2022-06-14 20:00:06+00:00,"Congratulations to the entire team at Owamni for winning a James Beard award for Best New Restaurant. Having an Indigenous-owned restaurant win is historic. @Owamni, you've made Minnesota proud."
2022-06-12 19:06:30+00:00,"This is a bipartisan bill negotiated with input from both Democrats and Republicans.

It’s an important step in the right direction, one I hope lays the foundation for more progress soon."
2022-06-12 19:06:30+00:00,"More is needed, but these reforms will save lives and improve public safety.

I am especially grateful to Connecticut Senators Chris Murphy and Richard Blumenthal for their tireless work on this issue since the tragedy at Sandy Hook."
2022-06-12 19:06:29+00:00,"This is excellent news. We have an opportunity to both reduce gun violence in our communities and improve our mental health systems, and we must take it."
2022-06-09 21:42:29+00:00,Happy 92nd birthday to the best dad in the world. https://t.co/EZrxudzHa7
2022-06-09 15:32:37+00:00,January 6 hearing today would be a good time to ask: Do you really trust these MAGA Republicans with power?
2022-06-08 21:26:55+00:00,The thing to know about January 6th is that it wasn’t a one time attack. This is an ongoing campaign by Trump and Republican enablers to attack our election system and democracy.
2022-06-08 16:00:15+00:00,"Just wondering, is anyone going to be keeping track of all the ways the MAGA Republicans tell us the January 6 Commission hearing this Thursday isn’t important?"
2022-06-07 22:33:01+00:00,"Today is the anniversary of the Griswold decision, which recognized access to contraception as a constitutional right—paving the way for Roe.
 
As the Supreme Court guts Roe—because of the two seats Republicans stole—let’s not forget the Court has and can again stand for justice."
2022-06-07 18:56:43+00:00,"Some news: I’ve been working on a bill that will give veterans exposed to nuclear tests long overdue health benefits.
 
It just cleared a key hurdle in the Senate as part of a larger bill to give health benefits to veterans. And it’s on track to soon become law."
2022-06-06 18:59:42+00:00,"Let's get building. 

https://t.co/VHkXvshLIe"
2022-06-04 20:07:18+00:00,"Spent the morning in International Falls to observe the flood damage. This is the worst flood this area has seen in 70+ years. It was great to see people coming together to help. 

I’m hopeful this will qualify for federal aid and I will continue to follow the situation closely. https://t.co/GL7rgVuxKe"
2022-06-03 18:36:24+00:00,This is excellent news. https://t.co/wiPFmUCPTm
2022-06-03 16:02:02+00:00,"The deck’s already stacked with the Supreme Court.
 
We can pretend that the solution is to sit around and do nothing or we can get serious about taking action by restoring fairness to the court. https://t.co/QcaBjgUB9L"
2022-06-02 18:58:14+00:00,"June. Pride. A month to celebrate the LGBTQ+ community. There will be lots of rainbows in storefronts and in corporate promos. That’s great.
 
There’s also an excellent bill that would give LGBTQ+ people equal rights: the Equality Act. June would be a great month to pass it."
2022-06-02 16:36:29+00:00,"Another week, another mass shooting, this time at a hospital. We won’t be able to do anything to prevent mass shootings until Republicans abandon their feckless loyalty to the NRA and show some spine."
2022-06-01 21:22:27+00:00,So fun talking with city leaders in La Crescent about their efforts in the Minnesota GreenStep Cities Program to improve sustainability and quality of life for Minnesotans. Thanks for having me. https://t.co/HjA6aDbMYB
2022-06-01 18:31:32+00:00,"Had a great time touring the Hiawatha Valley Mental Health Care Center to discuss plans to remodel their facility, which I helped secure funding for in the Senate.

This will allow them to ensure people have access to the mental and physical care they need. https://t.co/LLxC8lpwY2"
2022-06-01 16:02:27+00:00,"Thanks @MSCSoutheast for hosting me today to talk about their nursing simulation lab, which I helped get funding for in the Senate. It was great meeting everyone. https://t.co/JqaOkPybIR"
2022-05-27 18:49:28+00:00,"It’s great to see that we are creating programs to help Ukrainian refugees, but other refugees such as our Afghan allies are subject to far more restrictive policies. 

The U.S. should adopt a fair and consistent approach for all humanitarian protections. https://t.co/ylBuAsghbH"
2022-05-26 19:14:02+00:00,"This is a step in the right direction and I am glad to see this bill introduced in the Senate.
 
Thanks @JerryMoran for working with me on this."
2022-05-26 19:14:01+00:00,"Mental health care is health care, and they should not be treated as two separate issues. My bill would work to integrate mental health care into primary care practices."
2022-05-26 19:14:01+00:00,"Some news. I have been working on a bipartisan bill to increase access to mental health care across the country.
 
It was introduced in the Senate this week."
2022-05-25 14:02:55+00:00,"As we grieve on the two year anniversary of George Floyd’s murder, we should find purpose in recommitting ourselves to a meaningful, sustained push towards racial justice and police reform. Congress must act and I remain committed to passing legislation in the Senate."
2022-05-24 22:46:32+00:00,"“Noah, you will not pass through this way again. I can only believe that you were planted on Earth to bloom in heaven. Take flight, my boy. Soar. You now have the wings you always wanted.” 6 year-old Noah Pozner’s Mom eulogizing him after Sandy Hook.  

10 years ago."
2022-05-24 21:47:52+00:00,Just an incredible speech by my colleague @ChrisMurphyCT.
2022-05-24 21:32:06+00:00,Horrific news. No words. The blockade of gun safety bills has caused an untold number of unnecessary deaths in this country.
2022-05-23 13:57:41+00:00,Thanks for listening.
2022-05-23 13:57:14+00:00,"There’s no magic cure for depression, and no one bill will fix everything.

But we can make progress, and help more people get help and support, and that’s what matters."
2022-05-23 13:56:46+00:00,"I have several bills that would make a big difference. I'll share more details very soon but the big theme is access.
 
When I was ready to get help for my depression, I had resources. That’s not true for everyone, and we need to change that."
2022-05-23 13:56:01+00:00,"Last year when I shared this story, we were at a different place with mental health in the Senate. But the conversation has advanced.
 
There are now two committees that are actively working in a bipartisan way to pass mental health legislation."
2022-05-23 13:55:17+00:00,"I share this because 

1) I want to let people know they are not alone. We can all work to break the stigma around talking about this.
 
And 2) I'm a U.S. Senator, and I'm using my position to make positive change."
2022-05-23 13:54:48+00:00,"When I was a young mom in my 30s, I struggled again. I remember my heart breaking when our son said ""Mom, are you OK?""

I got help sooner this time, and I with treatment and care got better."
2022-05-23 13:53:55+00:00,"My roommate tried to talk to me about it, but I was in denial. Eventually, I realized I needed help, and went to see a counselor. That experience changed my life. Happier IS possible."
2022-05-23 13:53:13+00:00,"I've experienced depression twice in my life.

The first time I was in college.  At first I thought it was just a rough patch. As time went on, it became harder to cope."
2022-05-23 13:52:48+00:00,"Millions of Americans struggle with their mental health.

I’m a U.S. Senator. And I’ve struggled with depression. Because it’s mental health awareness month, I’m sharing my story here."
2022-05-20 19:27:17+00:00,"I don't think we paused enough to acknowledge one million American deaths from COVID.
 
It didn't have to be this way. What an unimaginable loss."
2022-05-19 19:01:05+00:00,All Americans deserve equal protection under the law. I’m a proud supporter of the Equal Rights Amendment. We need the #ERANow.
2022-05-14 17:42:15+00:00,"Huge crowd today at the @PPFA rally in St. Paul. 

This is exactly the type of energy and organizing we need in the fight for reproductive rights. It’s impossible to lose hope in moments like this. https://t.co/NQAsZOEevu"
2022-05-13 20:17:52+00:00,"So fun touring the @AIOIC to learn about their plans to use the $350,000 in federal funding I worked to secure.

They're developing a training program in heavy equipment operation and elder care to connect people who lost their jobs during the pandemic to new work opportunities. https://t.co/LTfy47EwJE"
2022-05-13 17:08:28+00:00,"Loved stopping by the @Sannehfdn today to learn more about how they'll benefit from the $223,000 in federal funding @SenAmyKlobuchar and I helped secure.

They're doing incredible work around after-school programming, mental health support and addressing food insecurity. https://t.co/vBB6GsvqbV"
2022-05-13 16:58:09+00:00,"Exciting announcement today with @MayorCarter and @MayorFrey – the Twin Cities will have 170+ vehicles as part of the @eviecarshare service and 70 renewably-powered charging stations. 

Minnesota continues to lead in the transition to clean energy. https://t.co/oHPfTB2boc"
2022-05-13 16:13:47+00:00,"I'm proud to be the only U.S. Senator to have worked for @PPFA and look forward to speaking at their rally tomorrow in St. Paul.

We cannot control the Supreme Court's decision but we can organize and continue fighting for reproductive freedom. And fight, we will."
2022-05-13 15:30:28+00:00,"Moving Crypto into 401(k)s is far too risky, and this week’s rollercoaster ride shows why. Inserting risky assets into retirement portfolios is a recipe for disaster.
https://t.co/5dglgzlYCI"
2022-05-11 20:38:08+00:00,Senate Republicans have now made clear they stand against a women’s ability to make her own decisions.
2022-05-11 16:38:21+00:00,Imagine if Planned Parenthood tried to erect fences like this to keep patients safe? https://t.co/W14SAMQWjz
2022-05-10 19:26:44+00:00,Sen. Tina Smith is fewer letters tho… https://t.co/f7DFe9EtXj
2022-05-10 18:09:02+00:00,Talked with CNN today about COVID legislation and holding Republicans accountable for their position on abortion. Thanks for having me on @biannagolodryga. https://t.co/wf1vL6EJZb
2022-05-09 22:06:54+00:00,The @StarTribune Editorial Board wrote a piece on preparing for a Post-Roe world. I gave my thoughts. Short answer: it’s very bad. https://t.co/GRUATTkI8m
2022-05-09 19:19:49+00:00,I will be voting yes to codify Roe v Wade.
2022-05-08 19:42:24+00:00,Happy Mother’s Day!
2022-05-07 19:37:20+00:00,"It’s not every day that so many leaders from Minnesota’s Tribal Nations are together in one room.

I was honored to sit beside @SecDebHaaland with @LtGovFlanagan, @SenAmyKlobuchar and @BettyMcCollum04 to discuss each Tribe’s priorities and hear about the great work they’re doing. https://t.co/TE146cssZZ"
2022-05-07 18:36:02+00:00,"So lovely to join @SecDebHaaland and @BettyMcCollum04 this morning to visit the Native American Boarding School Healing Coalition.

@NABSHC is doing incredible work to uplift the voices of boarding school survivors and to support healing from the trauma caused by these schools. https://t.co/mKelZtu7vQ"
2022-05-06 23:38:18+00:00,"Was great to be at the Midwest Climate Adaptation Science Center at @UMNews with @SecDebHaaland, @BettyMcCollum04 and @LtGovFlanagan.
 
I loved learning more about how the center's Tribal Liaison Program is working collaboratively to enhance climate resilience. https://t.co/7Zw8hbme0N"
2022-05-06 22:17:55+00:00,"It was so great to be outside on a beautiful Minnesota day with @SecDebHaaland, @SenAmyKlobuchar, @GovTimWalz, and @BettyMcCollum04.

Midway Peace Park in St. Paul received a federal grant to further develop the park and expand the green space for the community to enjoy. https://t.co/yW6bvgOVbb"
2022-05-06 18:53:37+00:00,"If we are serious about closing the racial wealth gap in this country, one thing we can do to help: cancel student debt. Black students are far more likely to have to take out loans for college.  #CancelStudentDebt"
2022-05-05 21:40:48+00:00,It is National Day of Awareness for Missing and Murdered Indigenous Persons. Passing of my Justice for Native Survivors Act in VAWA is an important first step to combat this epidemic. We can and must continue to act.
2022-05-04 17:45:58+00:00,"If we are serious about protecting the right to an abortion, it's time to end the filibuster and get Roe codified into law."
2022-05-03 22:30:06+00:00,On the steps of the Senate today with my Democratic colleagues. The Supreme Court is going to overturn Roe. It's time to organize. https://t.co/FHFXGj5tfv
2022-05-03 22:07:46+00:00,There is no need to pretend this is anything other than the end of a decades-long campaign by the right to capture the court and overturn Roe.
2022-05-03 21:49:19+00:00,Important to remember that almost 55% of pregnancies are terminated using medication—not a surgical procedure. Roe being overturned would immediately ban that in several states. More would likely follow.
2022-05-03 16:12:23+00:00,"I worked at Planned Parenthood and can attest that this is an offensive and absurd lie. 
https://t.co/ynp6jMCx4u"
2022-05-03 01:59:18+00:00,Roe v. Wade is gone. The Supreme Court is abandoning the right to an abortion. That’s real. We have to organize—I’ll be right there on the front lines with you.
2022-05-02 23:36:28+00:00,"A lot of people who knew Walter Mondale started off thinking of him as a hero and wound up daring to think of him as a friend. I certainly did. 
 
Americans will never forget how much Walter Mondale gave to our country. Was an honor to pay tribute to him at yesterday's memorial."
2022-05-02 19:24:38+00:00,"A huge congrats to Sarah Lancaster for winning Minnesota’s teacher of the year. She’s the first AAPI teacher to win the award, just in time for AAPI heritage month! 

Congrats Sarah. Well done. https://t.co/4iutEKkXhI"
2022-04-27 22:05:50+00:00,"Today I attended Secretary Madeleine Albright's funeral. She worked to defend democracy worldwide and served as a role model for women across the globe. 

I am grateful to have witnessed the impact she made on this world. May her memory be a blessing."
2022-04-27 13:09:50+00:00,"Amazing to visit the National Museum of African American History and Culture with my favorite @minnesotalynx, with Amy Klobuchar, Cheri Bustos and Lois Frankel. https://t.co/TZCSuK4Qkl"
2022-04-23 19:14:36+00:00,Our grandson Harlan is ready for his first Twins game! https://t.co/n9aXBkjMTC
2022-04-22 21:50:33+00:00,"Happy to join @LIUNAMinnesota, @BGAlliance, and @ConservationMN for an Earth Day press conference highlighting the importance of transitioning to clean energy.
 
Minnesota is leading in this transition and the work of these organizations proves it. https://t.co/VNGN7o3rYP"
2022-04-22 18:14:50+00:00,"Yesterday we celebrated $2 million in federal funding for @MPLSPubHousing.

Public housing should be safe. I’m glad @SenAmyKlobuchar, @Ilhan and I secured this funding so public housing apartments in Minneapolis are equipped with fire sprinklers and will keep residents safe. https://t.co/oBA4tBw6RO"
2022-04-22 17:52:18+00:00,"Earth Day was conceived as a day for activism and organizing. So on this Earth Day, beware of platitudes. 

The planet needs concrete action, not speeches. And action is what I’m going to keep pushing for in the Senate."
2022-04-22 15:10:59+00:00,"Switching to clean power means cheaper energy, less reliance on foreign countries—and new jobs. I'll keep pushing for clean energy today and every day."
2022-04-22 15:10:56+00:00,"It's Earth Day. A good reminder that the US can either lead or follow in addressing climate change. 

I think we should lead."
2022-04-22 01:21:46+00:00,Happy Earth Day Eve!
2022-04-21 21:26:08+00:00,"Was hit with nostalgia today being back at the State Capitol for the AAPI Day on the Hill. 

The Asian American and Pacific Islander community is an important part of the diverse fabric of Minnesota. Their advocacy, voices, and culture is part of what makes our state so great. https://t.co/pP5lVeOyal"
2022-04-21 20:43:01+00:00,"Abortion care is health care.

Great to tour the new @WholeWomans clinic in Bloomington this morning and learn about the work they’re doing to ensure women have reliable and safe access to abortion care in Minnesota and other states across the country. https://t.co/KlHG3X6vQA"
2022-04-21 13:58:04+00:00,Great idea. I have a bill to legalize adult-use cannabis in every state.
2022-04-20 01:28:50+00:00,Why was everyone holding their shovel in the wrong hand? https://t.co/xEgknZFwLP
2022-04-20 01:26:01+00:00,"I was Lt. Governor in 2015 when the avian flu outbreak resulted in the loss of over 9 million birds. I remember the toll it took on farmers and their families.

Today I joined @GovTimWalz, @SenAmyKlobuchar, @ThommyPetersen, and poultry producers to combat this issue together. https://t.co/9wTOcmJe1O"
2022-04-19 21:22:53+00:00,"Expanding Highway 14 has been a long time in the making and it was great to join @GovTimWalz, @SenAmyKlobuchar, @MnDOT and local and state leaders at today’s groundbreaking.

This will create good paying jobs, make the highway safer, and keep communities connected. https://t.co/cbqDq4RlYn"
2022-04-13 23:36:03+00:00,"Here’s Dad (91) and me (age undisclosed) clearing a tree blown over by heavy winds last night. To be clear, he did most of the work. https://t.co/jG3YbKTHnV"
2022-04-12 13:55:45+00:00,I called on the Biden Administration to allow for sales of E15 this summer.  Glad to see this.
2022-04-07 15:47:42+00:00,Going to the Senate floor today to vote to confirm Judge Jackson to the Supreme Court.
2022-04-07 14:35:36+00:00,"Medicare now covers up to 8 COVID tests per month, completely free. To view participating pharmacies and see if you are eligible, visit here:  https://t.co/NLPEDZVWdo"
2022-04-06 19:34:33+00:00,"Oklahoma recently passed its anti-abortion bill with no debate.
 
Here's an idea—let's trust women to make their own health care decisions. https://t.co/BoIrblZWoC"
2022-04-06 19:08:26+00:00,"If there is one thing everyone loves, it is when rights are taken away by partisan lawyers with fancy degrees who remind us to read the fine print more carefully.
https://t.co/1SxFc471oc"
2022-04-05 21:20:33+00:00,"States are taking aggressive action in the expectation that Roe will be gutted.
 
Some are making sure people will still have access to reproductive care; others, the exact opposite.
 
We are already seeing what a post-Roe world might look like.
 https://t.co/BhZtEgJvdR"
2022-04-05 19:41:49+00:00,I'm proud to support Judge Jackson's nomination—and glad she's getting bipartisan support.
2022-04-05 16:20:17+00:00,A wonderful chat with our next Supreme Court Justice. https://t.co/XnLbfBwauT
2022-04-04 22:57:10+00:00,"The latest IPCC report on climate change is out, and as predicted, it’s dire. Yet one more reason we need to get meaningful climate legislation passed in Congress soon. https://t.co/ZheHc9RKGa"
2022-04-01 21:04:44+00:00,"The price of gas at the pump is determined by a global market that includes countries like Russia.

If we want to America to be energy independent, we have to transition to clean sources we control. No one can tell us when the sun shines or the wind blows.https://t.co/wBfAXSGBYb"
2022-04-01 19:59:35+00:00,"Loved spending time with @MayorNorton today to learn about the plan to remove barriers that prevent BIPOC women from advancing in well-paying careers.

@SenAmyKlobuchar and I secured $750k in federal funding for this project and I can't wait to see the results. https://t.co/4cbCUz07N9"
2022-04-01 19:21:13+00:00,"Mental health care is health care and everyone should have access to it.

Today I toured the Southeast Regional Crisis Center — which just opened last July — to learn about the critical care they provide to a 10-county region and how they're meeting the needs of so many people. https://t.co/Vi3JmKviAU"
2022-04-01 18:37:54+00:00,"I just toured two sites in Rochester that could benefit from the Infrastructure Law.

An interchange at HWY 14/HWY 44 would fix the dangerous intersection to make it safer for people to commute and Olmsted's Waste-to-Energy Facility is doing incredible work on renewable energy. https://t.co/U7sMRGkaXb"
2022-04-01 17:32:26+00:00,"We are seeing yet another month of historic job growth. The unemployment rate is down to 3.6%. The American Rescue Plan is working and momentum is strong.
 
It’s time for the Republicans to work with us and help us lower prices for families across this country."
2022-03-31 21:22:30+00:00,This is correct. We need to support efforts to vaccinate abroad so we can fight the pandemic at home. COVID doesn’t care about borders.
2022-03-31 16:26:03+00:00,"American families face $88 billion in medical debt. And we know low-income individuals, Black and Hispanic households, young adults, and older Americans are most likely to be affected.
 
I'm urging the @CFPB to take action to address unfair medical debt collection practices."
2022-03-30 22:51:28+00:00,Women Belong in Office. https://t.co/Zs8q0vMM8J
2022-03-30 20:54:22+00:00,I support capping insulin costs at $35 a month—and am pushing to make sure that people without insurance can get the medication too.
2022-03-30 15:24:49+00:00,You know what actually delegitimizes the Court? Stealing two seats.
2022-03-29 23:21:13+00:00,"In the four months since the Texas ban went into effect, there was a 1000% increase in women seeking abortions out of state.

Many states are restricting reproductive freedom. Neighboring states are trying to compensate. The assault on Roe is already here. https://t.co/gJcJzfSUKp"
2022-03-29 19:06:44+00:00,"LGBTQ+ youth should be supported and uplifted, not feel they need to hide who they are. Florida’s law is cruel, hateful, and just plain wrong."
2022-03-28 19:55:11+00:00,"Great to see this from Civica RX after my bill to approve lower cost insulin options was signed into law. 

We have a long way to go to make insulin affordable for all, but this is an important step forward.
https://t.co/bVXVLEEXH3"
2022-03-26 01:32:23+00:00,Great news. https://t.co/Dq4TReg9AK
2022-03-25 21:14:41+00:00,"These companies want to pretend that they run like any other business, but they do not.
 
And they are trying to pretend they are the solution to lower gas prices. Color me skeptical."
2022-03-25 21:14:41+00:00,"Here is something a lot of people don't know: the government has been giving oil and gas companies billions in tax breaks for over 100 years.
 
Also those same companies put huge amounts of money in stock buybacks. IE: Giving payouts to investors."
2022-03-25 20:56:55+00:00,Thanks so much to @MNTRiO for stopping by my office and talking about the value of mentoring students. It was so great meeting you all. https://t.co/X4MAkKk0P3
2022-03-24 19:40:18+00:00,"Four teams, four paths to the frozen 4, four Minnesotan teams in the running. We got this."
2022-03-24 13:31:30+00:00,I will be voting to confirm Judge Jackson to the Supreme Court.
2022-03-24 00:50:06+00:00,Tears of pride.
2022-03-23 23:24:43+00:00,Happy 12th Anniversary to the ACA. Let’s continue to build on this historic legislation by expanding affordable health care coverage for Americans.
