Datetime,Text
2022-07-29 23:09:57+00:00,"I proudly supported the original Assault Weapons Ban when I was in the House, and I'm glad to see our House colleagues passed it again.
 
Weapons of war have no place on our streets. Period.
https://t.co/RxpjCosH1v"
2022-07-29 18:52:48+00:00,"For two weeks in a row Dems have tried to pass legislation to protect reproductive health care and birth control access. Every single time, Republicans show their hand by blocking these bills. We must continue to fight."
2022-07-29 15:25:05+00:00,"Officer Sicknick represented the best New Jersey has to offer.

I'm grateful that we've taken another step towards delivering justice for his family and holding those who assaulted him on Jan 6th accountable.
https://t.co/fkHefoWKX0"
2022-07-29 00:06:22+00:00,"Great to see @POTUS is already back in the Oval Office!
 
Even better news: EVERY American can receive the same treatments that were key to the President's quick recovery.
 
💉Vaccines.💉💉Boosters.💊 Therapeutics. We've invested in making sure they're free to ALL Americans."
2022-07-28 21:21:26+00:00,"Last night, Senate Republicans BLOCKED a bill — one they supported just 6 weeks ago — that expands health care for veterans exposed to toxic burn pits.

I don’t care what their reasoning is. There is ZERO justification for turning your backs on our nation’s vets."
2022-07-28 16:11:54+00:00,"Today, alongside @SenSchumer, @SenBooker, @SenWarren and over 100 of our colleagues, I am once again calling on @POTUS to extend the pause and give @usedgov more time to fix PSLF and IDR and to provide more borrowers relief."
2022-07-28 16:11:54+00:00,"Far too many families in NJ and across the country are struggling to keep up with their monthly bills, now is not the time to force 41 million borrowers to add student loan payments back into the equation. https://t.co/u6e2OfbVxL"
2022-07-28 15:02:00+00:00,"The idea that anyone would look at the slaughter of their fellow Americans in schools, in supermarkets, and places of worship, and think “we can exploit this to make tons of money” is just sickening.
https://t.co/UfPEIcHT2E"
2022-07-27 21:47:42+00:00,"Great News!

The Senate passed the bipartisan CHIPS+ legislation to invest in American research, manufacturing jobs, and provide relief for consumers — including my provision to create a national supply chain database to make our economy stronger.

Here’s what it means for you: https://t.co/0xYMSCxHTK"
2022-07-27 21:06:37+00:00,"The GOP’s silence is deafening, but I care more about their actions.
 
This is why we need to bring this bill to the floor for a vote, and let every Senator show the American people where they stand.
https://t.co/PdtmB4pWWR"
2022-07-27 00:39:19+00:00,Today we celebrate the 32nd anniversary of the Americans with Disabilities Act—the world’s first comprehensive civil rights law for persons with disabilities. The ADA serves as a beacon to the more than one billion individuals with disabilities worldwide—one in every seven of us.
2022-07-26 23:41:55+00:00,Any manufacturer who lies about their products and uses aggressive marketing strategies — especially when it poses a direct danger to children — must be held accountable so others think twice about implementing these deceitful tactics. https://t.co/RWBUzpiAta
2022-07-26 19:47:27+00:00,COVID &amp; Tropical Storm Isaias had a tremendous impact on the NJ transit infrastructure families rely on every day. I'm happy to welcome $5.5 million in @FEMA funding to address these challenges.https://t.co/aXKXDFaBU4
2022-07-26 13:13:15+00:00,"No one law can fix the cracks in our political system that Trump violently exploited on #Jan6th, but we can ensure it never happens again. We must reform the Electoral Count Act to dispense with any notion that Congress can ever be bullied into overturning a legitimate election."
2022-07-26 00:48:59+00:00,"My thoughts and prayers go out to his family and loved ones, and to the entire Ocean County community."
2022-07-26 00:48:58+00:00,Saddened to hear of the passing of Assemblyman Dancer this weekend. The respect that he's earned from colleagues on both sides of the aisle is a testament to the kind of public servant he was. https://t.co/waUdFL9rIy
2022-07-25 16:00:51+00:00,"ICYMI: Last week, @DonaldNorcross and I introduced legislation to permanently fix the PSLF system that has failed people like Emily for so long. 

Do you have a similar story about how the student debt crisis is impacting you? I want to hear it! https://t.co/YoaBjdgtSZ https://t.co/WpkBOm2ntP"
2022-07-25 13:07:57+00:00,"I'm not giving up on our fight to repeal SALT deduction cap the GOP used to punish blue-chip states like New Jersey as part of the 2017 Trump #TaxScam.

I wrote down some more of my thoughts on SALT in yesterday's newsletter: 
https://t.co/xqKp3AruWJ"
2022-07-24 21:06:01+00:00,"En este momento, mantenerse informado y conocer los hechos sobre la viruela del mono es la mejor manera de garantizar que todos nos mantengamos sanos. Más información: https://t.co/tcHMQIe7s6"
2022-07-24 17:38:13+00:00,"Right now, staying informed and knowing the facts about Monkeypox is the best way to ensure we all stay safe. Here are some resources: https://t.co/j5qzTQrqpl"
2022-07-23 20:37:51+00:00,"Make no mistake, what you're feeling this weekend is global warming in action.
 
Every day that we don’t take bold, aggressive action to address climate change, we inch closer to a day when this is no longer considered a heat wave, but a new normal. https://t.co/0M3PXhB0ye"
2022-07-23 19:53:10+00:00,"TL;DR:
The debt crisis wasn't always this bad. It's gotten worse because of policy failures that have made student debt nearly impossible to pay off, not irresponsible borrowers.

By ending this crisis, we can grow our economy from the middle out without driving inflation."
2022-07-23 19:53:10+00:00,"There are lots of myths and misconceptions swirling around about canceling student debt, but we can't let myths stand in the way of millions of borrowers' chance at the American Dream.

To all those who are skeptical, please take a second to read this:
https://t.co/V65P6rxd7S"
2022-07-23 16:37:43+00:00,"Great article from the @AP that shows @FEMA misled Congress, policyholders and the press to paint an overly optimistic — but deeply misleading — picture of their Risk Rating 2.0 program.
https://t.co/25mQ7dVcdh"
2022-07-22 22:04:32+00:00,"The National Suicide Prevention Hotline has transitioned to an easy-to-remember 3-digit code: 988. The new 988 hotline will enable anyone, anywhere in the country to access life-saving crisis support 24/7, 365 days a year. https://t.co/OiW5wke8mi"
2022-07-22 17:55:13+00:00,"A round of applause for University Hospital's Dr. Shereef Elnahal on his confirmation to be Under Secretary for Health of the Department of Veterans Affairs. With his proven experience at the VA and his leadership at University Hospital, I know he will serve our veterans well! https://t.co/aTcizKzM5D"
2022-07-22 01:00:23+00:00,"If they can't even get behind these basic programs that they claim to support, then anything they say about supporting families is nothing more than double-speak meant to hide from the American people how truly radical they've become."
2022-07-22 01:00:23+00:00,"#TitleX isn't controversial. It was signed into law by a Republican President, and it supports critical health care like:
• Birth control
• Infertility services
• STI + HIV screenings
• Cancer screenings
• Wellness exams"
2022-07-22 01:00:22+00:00,"Post-Dobbs, Republicans are scrambling to cover up the harm their anti-women and anti-family policies are causing by claiming to support family planning.

Today @SenTinaSmith &amp; @PattyMurray gave them a chance to prove it with our legislation to bolster #TitleX.

They blocked it."
2022-07-21 23:41:03+00:00,"From day one, the PSLF Program has been plagued with issues that have resulted in less than 10% of applicants being approved for loan forgiveness despite their dedicated service to our nation.
 
Proud to work with @DonaldNorcross on a permanent fix.
https://t.co/pC8TzEHfpU"
2022-07-21 21:50:30+00:00,"También hemos exigido que los líderes del servicio de parques y de la gestión del territorio representen la diversidad del país. La representación es importante, y he pasado mi carrera luchando por aumentar la diversidad en el gobierno federal y en nuestra economía."
2022-07-21 21:50:30+00:00,"Al promover la conservación y medidas audaces contra el cambio climático, mejoraremos la calidad de vida de todos en el país, pero especialmente para los latinos y otras comunidades minoritarias desproporcionadamente afectadas por la polución y su impacto a la salud pública."
2022-07-21 21:50:30+00:00,"Junto con mis colegas del @HispanicCaucus, hemos respaldado muchos proyectos de ley que abordarán las principales amenazas del cambio climático, harán que nuestras comunidades sean más resilientes y puedan lograr la justicia climática en general."
2022-07-21 21:29:16+00:00,"I have also long led the effort to #KillTheDrill and protect our beautiful coastline from the risks of offshore drilling. The Jersey Shore's pristine beaches and coastal communities are vital to our state's economy, and its identity, and we must protect them for years to come."
2022-07-21 21:29:16+00:00,"I’m proud to have championed the creation of Paterson Great Falls National Historic Park, and have secured millions of dollars over the years for New Jersey’s parks and green spaces like Liberty State Park."
2022-07-21 21:26:23+00:00,"Protecting our public lands is crucial for our environment and economy to help ensure that the members of Latino communities are able to live, work, and play."
2022-07-21 21:26:23+00:00,"The Outdoor Recreation Economy generates 100,000 jobs and over $8.7 billion in value for NJ’s economy. As we work to create new opportunities for communities of all sizes to get outside, it will also create new jobs and economic opportunities, especially for communities of color."
2022-07-21 21:20:41+00:00,"#LatinoConservationWeek is a reminder that we must continue our efforts to protect parks &amp; public lands so that they can be enjoyed by current and future generations. 74% of communities of color live in nature-deprived areas, we must work to increase access to our public lands."
2022-07-21 20:20:47+00:00,"As for how I'm celebrating, in addition to visiting one of my favorite parks, Liberty State Park in Jersey City, I’m rededicating myself to combating the climate crisis, protecting our public lands, and securing access to the outdoors for every American."
2022-07-21 20:20:47+00:00,Latino Conservation Week is a great opportunity to demonstrate the Latino community's commitment to conservation. I celebrate all Latinos who continue to put climate change at the forefront so we can tackle this existential threat head on.
2022-07-21 18:37:33+00:00,"Great to welcome dozens of NJ small business owners to the capital yesterday to discuss how I can continue to help them grow and thrive all across our state. Their success is our success. They uplift our communities, create jobs, and make Main Street a place we all want to visit. https://t.co/KZscmY2dNP"
2022-07-21 17:14:50+00:00,Wishing @POTUS a full and speedy recovery as he continues working hard for the American people.
2022-07-21 14:57:55+00:00,"Right now, the best course of action is to educate ourselves on the signs, risk factors, and best practices for keeping yourself and your loved ones safe, and to talk to your doctor if you have any concerns.

For more info, visit https://t.co/RVWpj87Qr0"
2022-07-21 14:57:54+00:00,"Information on vaccine appointments is available through three community partners:
➡️@HyacinthNJ, Jersey City: 201-706-3480
➡️@vnaprn, Asbury Park: 732-502-5100
➡️@NewarkNJCRI, Newark: 973-483-3444, ext. 200"
2022-07-21 14:57:54+00:00,"NJ is expanding monkeypox vaccine availability to ensure that the most vulnerable are able to protect themselves.

Vaccines will now be available to at-risk NJans and those who think they may have been exposed to the virus."
2022-07-20 22:00:16+00:00,"- Universal Background Checks
- Assault Weapons Bans
- Bans on High Capacity Magazines
 
An overwhelming majority of Americans, including gun owners, support common-sense measures like these. Saying this is up for debate just gives cover to those who refuse to act to save lives."
2022-07-20 21:10:07+00:00,"As I said to @SecYellen last month, the stats are clear: students who experience gun violence are less likely to graduate from high school, go to college, or participate in the labor market, and that has a devastating, generational impact on our economy. https://t.co/TFKzkFahhL"
2022-07-20 21:10:07+00:00,"If the human costs of gun violence aren't reason enough for the GOP to act, maybe the economic #TollOfGunViolence will be?

Gun violence costs us billions of dollars each year in hospital care and strains on school budgets, to say nothing of the toll it takes on survivors."
2022-07-20 17:19:15+00:00,"The clock is ticking on climate change.

While I will continue fighting for Congress to pass bold legislation to combat this threat, President Biden must move expeditiously to take strong executive actions to meet our climate targets."
2022-07-19 22:11:48+00:00,"The big banks are well aware of the prevalence of scams but have done little to enhance Zelle’s security or reimburse defrauded consumers. 

Glad @CFPB is moving to hold banks accountable for protecting your hard-earned money when using their service.
https://t.co/Ar5NIvHUnD"
2022-07-19 21:23:52+00:00,"Still, we have a long way to go to make up for learning loss in the pandemic, especially in the low-income communities that were most heavily impacted by #COVID19. We must continue providing teachers the resources they need to help ALL students reach their full potential."
2022-07-19 21:23:52+00:00,"This rebound is proof that teachers are superheroes who will let nothing — not even a global pandemic — stand in the way of helping their students succeed.
https://t.co/sO1TbBmsoA"
2022-07-19 20:17:40+00:00,"I won't stop fighting alongside her to ensure that no judge in America has to fear for their lives and the safety of their family as they work to uphold our Constitution, our democracy, and ensure all people have equal justice under the law."
2022-07-19 20:17:39+00:00,"My heart is with Judge Esther Salas and her husband Mark today on the second anniversary of their son’s tragic murder.
 
I am inspired every single day by the strength and grace she's shown over the past two years in fighting to honor Daniel's memory."
2022-07-19 14:42:41+00:00,"If you think overturning Roe only affects those who are pregnant, think again. State abortion bans are blocking patients who aren't even able to get pregnant from receiving medication.

More proof that Republicans and their radical agenda are completely out of touch with reality."
2022-07-18 21:36:33+00:00,"📅SAVE THE DATE - Sept. 18th, 2022 📅

I’m thrilled to announce that my 12th Annual #HispanicHeritageMonth Celebration will be returning to Union City High School 2 months from today!

More details on special guests to follow, but for now RSVP to join us: https://t.co/MuHZb8NKVQ https://t.co/QjM6qem4vE"
2022-07-18 20:41:58+00:00,"It's not often you can take Sen. Cruz at his word, but he's speaking for all Republicans here and we must take this threat seriously.

This is exactly where the GOP is headed next - an all-out war on same sex marriage and the 71% of Americans who support it."
2022-07-17 21:32:05+00:00,"We already ask our teachers to do so much with so few resources. We should support them with higher pay and the freedom to focus on helping their students succeed, not by asking them to make up for the failures of those who refuse to act on gun violence."
2022-07-17 21:32:04+00:00,"A recent poll shows that 40% of @AFTunion teachers say they worry about mass shootings at work, and 60% say their schools are unprepared to deal with it.

The GOP's solution? Just give them a gun and say ""good luck, you're on your own."""
2022-07-17 19:07:54+00:00,"After Thursday's tour, I'm more committed than ever to getting the @USLatinoMuseum over the finish line, and I look forward to one day in the near future bringing Evangelina, Olivia, and Ofelia to the capital to see their heritage being celebrated on the National Mall. https://t.co/7ewfKUvwEP"
2022-07-17 19:07:02+00:00,"Growing up, I didn’t see many stories of people like her reflected in the museums I visited. I am grateful that, thanks to our efforts to build the Latino museum, my granddaughters won’t be able to say the same. https://t.co/xPUhJkNOjf"
2022-07-17 19:07:00+00:00,"As the son of Cuban immigrants, I couldn’t help but to stop at the display of a handmade boat that two young refugees used to flee Cuba in search of a better life, just as my mother did nearly 70 years ago. https://t.co/Tk4jwzWck8"
2022-07-17 19:06:58+00:00,"There is no one way to be “Latino” - our identity is complex and diverse. But I'm proud that we are finally on our way to celebrating that diversity alongside the common bonds that unite us as Latinos - our struggles, our will to succeed, and our sense of family and community. https://t.co/cC9u3LNjzd"
2022-07-17 19:06:56+00:00,"On Thursday I had the honor of touring the Molina Family Gallery at the @Smithsonian @amhistorymuseum, which is the precursor to the @USLatinoMuseum that I’ve been working for decades to bring to fruition. https://t.co/wPQPndkPLa"
2022-07-17 17:24:44+00:00,"Thinking of John Lewis today. I have no doubt he would be heartbroken by the backsliding of some of our most basic Constitutional rights since he left us, but he never gave up the righteous fight to push our country to its greatest ideals. We’ll keep fighting to honor his legacy. https://t.co/vc3NBCCBpM"
2022-07-16 21:33:32+00:00,"Republican legislators at every level are hell-bent on stripping away the fundamental rights of women.

Congress must reinforce their right to travel across state lines to receive the care they need."
2022-07-16 16:29:56+00:00,"Add @NASAWebb to the long list of great American achievements that would not have been possible without immigrants!

Scarlin Hernandez moved to 🇺🇸 from 🇩🇴 at age 4. Watch her inspiring story of overcoming adversity to serve as a spacecraft engineer! https://t.co/nJUu9bAIKC"
2022-07-16 00:18:19+00:00,"You can read more about how our state contributed to this remarkable feat of engineering here: https://t.co/0ngbRzZgPu
https://t.co/OXcCusafiq"
2022-07-16 00:18:19+00:00,"Quantum Coating, Inc. in Moorestown and Valcor Engineering Corporation in Springfield played a role in making these breathtaking views of our universe possible! Thank you!"
2022-07-16 00:18:19+00:00,"We’ve all been in awe of the images coming back from @NASAWebb, but did you know that New Jersey businesses helped to get this project off the ground? https://t.co/yb3tOipOJT"
2022-07-15 14:27:12+00:00,"Controlling women's healthcare choices just wasn't enough for the so-called “party of small government,” so now they want to control where women can and can't travel too?
https://t.co/XIekQRpiDM"
2022-07-14 23:47:27+00:00,"Every day that goes by without comprehensive gun reform — like assault weapon &amp; high capacity magazine bans and universal background checks — means the next mass shooting will remain a matter of when, not if.

Try telling the Highland Park families ""we're done.""

No, we are not."
2022-07-14 22:25:34+00:00,"Republicans don’t get to call themselves “pro-life” when they’re suing for the right to imperil women's lives  

We can’t mince words in dealing with these radical right-wing extremists. https://t.co/ieOlCF8RGk"
2022-07-14 15:55:44+00:00,"Travel season is heating up again, and that means passport offices are once again getting overwhelmed with requests.

Before you make your travel plans this summer, be sure to check the expiration date on your passport and plan ahead, as processing can take several weeks. https://t.co/kc8a1K6Sak"
2022-07-13 22:59:41+00:00,"Two weeks ago @POTUS signed the Bipartisan Safer Communities Act into law, and yesterday the Senate confirmed the first ATF director in 7 years.
 
After decades of total Republican obstruction, we're making progress on steps to end gun violence, but we won’t let up the pressure."
2022-07-13 22:26:20+00:00,"Amidst this dystopian reality that Republicans have created, where some women are forced to travel hundreds of miles for essential reproductive care, we will not stop fighting to protect women's most fundamental right to bodily autonomy. https://t.co/pu81Yv0wIU"
2022-07-13 22:26:19+00:00,Yesterday I joined several of my Democratic colleagues in introducing the Freedom To Travel For Health Care Act to reinforce a woman’s right to cross state lines to access reproductive health care services and protect health care providers in pro-choice states from prosecution. https://t.co/P82xwHHLVk
2022-07-13 21:23:36+00:00,"@SenateBanking These tunnels — a linchpin of the Northeast Corridor that carries 20% of our national GDP — are not just vital to our region, but to the entire nation."
2022-07-13 21:23:16+00:00,Good news from yesterday's @SenateBanking hearing: we’ve made significant progress towards securing federal funding for the Hudson River tunnel project and getting Gateway done. https://t.co/sYS6M9Cvsb
2022-07-13 14:51:26+00:00,"It’s summer and the sun is shining
Unfortunately, COVID is rising
Put on a mask and order at-home tests here: https://t.co/oNuKQIrEIv"
2022-07-13 13:16:26+00:00,"And of course, I continue to fight to get New Jerseyans the tax relief they deserve by fixing Trump’s ill-conceived SALT tax cap. https://t.co/kdPlKAM2RI"
2022-07-13 13:16:26+00:00,"With control of the House, Senate, and White House - we have the opportunity to pass transformative legislation and better the lives of millions of Americans. I'm hopeful we can get reconciliation passed this year.
https://t.co/cfhrM2hS3w"
2022-07-12 23:09:36+00:00,"Congrats to everyone at @NASA on the success of the James Webb Space Telescope. With these crystal-clear views of our universe, including the first snapshots of distant galaxies and stars, @NASAWebb will continue to inspire the next generation to reach for them."
2022-07-12 23:09:36+00:00,"Take a minute today to give yourself a break from the bad news and doom scrolling to appreciate these breathtaking images, and the remarkable American ingenuity and collaboration with our international partners that made them possible.
https://t.co/m0lrmIfouo"
2022-07-12 22:05:40+00:00,Reproductive rights are human rights. I’m thankful to @JudiciaryDems for holding this critical hearing and to &amp; @SenBooker for standing up to GOP extremism and working to find a path forward to protect abortion access.
2022-07-12 21:18:33+00:00,"REMINDER: All throughout the summer, my team is bringing our office to you!

Tomorrow, my dedicated staff will be at the Mobile Office Hours at the Secaucus Junction Train Station from 8AM to 10AM to help you get the assistance you need. 

More Info: https://t.co/HDySQR9jGZ https://t.co/IN4VL8eke5"
2022-07-12 00:38:08+00:00,"Public servants often work while they attend school, making them eligible for programs like PSLF. Yet according to @CFPB, they're often improperly placed into in-school deferments by their student loan servicers. I urge @usedgov to take steps to fix this. https://t.co/CqiDcgEtSf"
2022-07-11 22:06:24+00:00,"Glad @GovMurphy is putting to good use the federal funds @SenBooker and I secured in the American Rescue Plan to make these critical investments in NJ’s hospitals.
https://t.co/gYo7qyFLAs"
2022-07-11 21:46:36+00:00,"2/ In the wake of SCOTUS overturning Roe, Congress must pass my Stop Anti-Abortion Disinformation Act to ensure we can crack down on pregnancy crisis centers for their predatory practices and harmful spread of misinformation about abortion care."
2022-07-11 21:46:36+00:00,"1/ When making decisions about your health, the last thing anyone needs is to be tricked by organizations portraying themselves as something they're not. https://t.co/feWl2HTNsH"
2022-07-11 14:09:26+00:00,"The NRA has spent nearly a decade exploiting school shootings to fund its larger efforts to erode federal, state, &amp; local gun safety laws and regulations.

That’s why I sent them a letter today requesting more info on their School Shield Program. https://t.co/I4UhpWXkGr"
2022-07-10 21:27:19+00:00,"It’s time Republicans realized that their BS “culture wars'' are not just some political game.
 
There are real people dealing with the very real, and often dangerous consequences of their attacks on teachers, librarians, health officials, and many more. https://t.co/Xvz1vxRKGQ"
2022-07-10 17:59:56+00:00,"New Jersey will ALWAYS remain a beacon of reproductive freedom for women whose rights are under attack from GOP-led states and a radical right-wing majority on the Supreme Court. 
https://t.co/NCNld2mIKu"
2022-07-10 14:59:09+00:00,"The fact that @SenBooker and I both went from attending Jersey Boys State in high school to serving as one of 100 U.S. Senators is a testament to how the program prepares our next generation of leaders, and I was proud to address this year’s class!
https://t.co/xpEIpdti9v"
2022-07-09 19:50:33+00:00,"This is a hateful publicity stunt designed to violate the civil rights of migrants and obstruct the work of federal officers, who have the sole legal authority to conduct immigration enforcement.
https://t.co/HCdnMWjRWw"
2022-07-09 18:16:16+00:00,"Women across the country are being held back by the lack of affordable child &amp; elder care.

We have a responsibility to build a 21st century child &amp; elder care infrastructure that will help unleash the full economic potential of all women in America.
https://t.co/l24GWpXnAz"
2022-07-09 17:32:45+00:00,"154 years ago, the 14th Amendment granted citizenship to all persons born or naturalized in the U.S., including formerly enslaved people. But for far too many Americans who’re still treated as 2nd-class citizens, that promise remains unfulfilled. The fight for equality continues. https://t.co/uvbvawygO8"
2022-07-09 16:28:35+00:00,Extending my warmest wishes to all those celebrating #EidAlAdha in New Jersey and around the world today! Eid Mubarak!
2022-07-08 21:39:25+00:00,"Congratulations to Iman Vellani and the cast of @Marvel’s @msmarvel for showing us that it really is the “brown girls from Jersey City who save the world!”

Way to make New Jersey proud! https://t.co/Ein2d0SRyd"
2022-07-08 21:22:31+00:00,"11,000 more reasons for universal background checks."
2022-07-08 20:43:39+00:00,"1/ Today @POTUS took critical steps to:

✅Safeguard access to all reproductive health care services, including abortion

✅Protect patient privacy

✅Promote the safety &amp; security of patients, providers, &amp; clinics

✅Coordinate federal efforts to protect reproductive rights"
2022-07-08 19:10:15+00:00,"Attention teachers, nurses, librarians &amp; all other public service workers!

The deadline to apply for Public Service Loan Forgiveness under the recently relaxed requirements is still a few months away, but anyone interested in applying should submit ASAP! https://t.co/34wOAzGbP5"
2022-07-08 16:48:16+00:00,"Zelle is a favorite of fraudsters and scammers. The big banks that own it know this, but so far they've refused to protect their consumers.

@SenWarren, @SenJackReed, and I are calling on them to do more.
https://t.co/D6VisWVntS"
2022-07-07 20:53:01+00:00,"Today, my DC staff and interns visited the @smithsonian Molina Family Gallery, the precursor to the National Museum of the American Latino. 

Can't wait to stop by next week for a tour of my own! https://t.co/VJMSyJMYQO"
2022-07-07 19:23:55+00:00,"Thanks to the funding @SenBooker and I fought so hard to secure as part of the American Rescue Plan last year, this newly adopted state budget will invest in protecting thousands of NJ children from lead paint poisoning.
https://t.co/zzSES4MGR2"
2022-07-07 14:57:24+00:00,"On Main Street, businesses succeed by taking care of their customers. On Wall Street, Big Oil gets ahead by ripping off customers to pad executives’ wallets.

It's time Big Oil treated hardworking Americans with dignity as customers, not as pawns.
https://t.co/wdFcLZ86If"
2022-07-06 22:49:01+00:00,"More women will die as a result of the Supreme Court's decision to overturn Roe.

Forcing women to give birth, but failing to give them the health care they need to survive is not ""pro-life"" at all, it's just anti-women.
https://t.co/zfvvSWFAwd"
2022-07-06 21:25:07+00:00,"While I continue to hold Zelle, and the big banks that own it, accountable for allowing fraud to flourish, here are some helpful tips for you to protect yourself and your hard-earned money. 
https://t.co/fr5BgipT0G"
2022-07-06 19:32:24+00:00,"Count me in, @SenatorLujan. 

Dreamers need our help now more than ever, who else is with us?"
2022-07-06 19:12:29+00:00,I will keep fighting for undocumented youth and their families until they are all protected.
2022-07-06 19:12:28+00:00,It’s unconscionable that Republicans continue to use immigration as a political weapon when DACA recipients have shown us what is possible when we protect undocumented immigrants and allow them to fully contribute to our communities.
2022-07-06 19:12:28+00:00,DACA is working — taking it away without a long-term solution for undocumented youth would be wrong and morally bankrupt.
2022-07-06 17:50:10+00:00,"This agreement between NJ and NY is a big step in moving the Gateway Project forward. I will continue working with our state and federal leaders, as well as other stakeholders, to ensure the Gateway Project is completed. https://t.co/46vomKM3qn"
2022-07-06 01:38:15+00:00,It's outrageous that we continue to put the burden on law enforcement to police their way out of this gun problem - one that often leaves them outgunned by weapons of war - rather than cutting this problem off at the source and getting deadly weapons out of our communities.
2022-07-06 01:38:14+00:00,"Grateful that the officers involved in last night’s shooting in Philly have been treated and released and will be okay. As I've said before, the Bipartisan Safer Communities Act must be the beginning, not the end of our efforts to end gun violence. https://t.co/Q5aAGc7Hs6"
2022-07-05 22:43:55+00:00,"We’re bringing the office to you!
 
My dedicated staff will be hosting Mobile Office Hours at the Paramus Park Mall TOMORROW from 11AM-2PM to help cut through the red tape in dealing with federal agencies and getting the assistance you need. https://t.co/KIUnwLQRAz"
2022-07-05 22:14:34+00:00,"Another weekend of mass gun violence in America.
 
To all the Republicans who congratulated themselves on doing the bare minimum after Uvalde, your work isn't done yet. People are still senselessly dying from weapons of war in our streets.
https://t.co/dmQSgJfh3R"
2022-07-04 15:19:20+00:00,"From my family to yours, #HappyIndependenceDay! As the son of immigrants, I know just how lucky we are to live in the United States, and how important it is to never stop fighting to make this country better for those left out and left behind. https://t.co/0G94YVYJON"
2022-07-04 00:58:13+00:00,"Red states across the country are not only banning abortions from the moment of fertilization, they're refusing exceptions for victims of rape and incest and mothers who may die in childbirth. That's not ""pro-life,"" that's right-wing extremism. https://t.co/qJnYYJGQVg"
2022-07-03 20:27:43+00:00,"I proudly joined my colleagues in introducing the Women’s Health Protection Act to codify abortion rights into law last June, I proudly voted for it on the Senate floor twice this year, and I would proudly do so again and again until reproductive rights are codified into law."
2022-07-02 23:41:12+00:00,"I can't say I have all the answers on how we win that fight in a 50-50 Senate and a radical right-wing majority on SCOTUS, but this week I joined my colleagues in urging @POTUS to use the full force of his executive powers to protect women's freedom to choose."
2022-07-02 23:41:12+00:00,Let’s work together to be a nation that prioritizes women’s rights over guns. I will fight every day to ensure we get back on track as a country and to a place where all of us can thrive.
2022-07-02 19:07:31+00:00,"58 years ago, President Johnson signed the Civil Rights Act into law, marking a tremendous step forward in the fight against racial discrimination.
 
That said, we still have more work to do while protecting the progress we’ve made on civil rights. We won't go back. https://t.co/cnLmaummPT"
2022-07-01 21:25:22+00:00,"2/ At the federal level, the now-expired Child Tax Credit expansion was proven to be a game-changer for working class families struggling to make ends meet, &amp; I won't stop fighting to restore it."
2022-07-01 21:25:22+00:00,"1/ Show me your budget, &amp; I'll tell you what you value.
 
I applaud @GovMurphy &amp; the state legislature for finalizing a state budget that truly values NJ's working families, including significant property tax relief &amp; a state child tax credit program.
https://t.co/zaoHiduarq"
2022-07-01 20:04:08+00:00,"2/ That's a fundamentally human desire that ALL of us share. And everyone deserves a pathway to pursuing those dreams w/o subjecting themselves to horrifyingly inhumane conditions that can cost them their life.
 
This basic truth MUST be at the heart of our immigration system."
2022-07-01 20:04:08+00:00,"1/ Here's the one thing I want everyone to remember about the 53 migrants who lost their lives this week.
 
They were human beings with dreams and aspirations who just wanted to build a better life for themselves and their families."
2022-07-01 19:12:09+00:00,"One week post-Dobbs, abortion is still legal in New Jersey.
 
Abortion will stay legal in New Jersey.
 
New Jersey will always be a haven for anyone seeking reproductive care."
2022-06-30 16:57:21+00:00,Her very presence must serve as a reminder for her colleagues that the days of SCOTUS denying Americans their humanity and most basic rights must remain a relic of ancient history.
2022-06-30 16:57:21+00:00,"In an otherwise incredibly dark time for the Supreme Court, today Justice Ketanji Brown Jackson brings a ray of light.
 
Her service on the very same Court that 160 years ago would not have even considered her a person is a tremendous step forward for our nation. https://t.co/U1q07oL76P"
2022-06-30 16:33:59+00:00,I will continue to fight with even more urgency as we work to protect the air we breathe and build a 21st century clean energy economy to help prevent the worst impacts of climate change and secure a more resilient future for our children and grandchildren in NJ &amp; across America.
2022-06-30 16:33:58+00:00,"Make no mistake, with this devastating ruling in West Virginia v. EPA, the conservative majority of the Court continues to take our country backwards and more worrisome, it opens the door to far-reaching implications for how other federal agencies generally create regulations."
2022-06-30 16:33:58+00:00,"This ruling not only restricts the agency’s ability to limit air pollution from the second largest source of emissions in America, it also undermines the landmark Clean Air Act that gave it such authority."
2022-06-30 16:33:58+00:00,"As the devastating impacts of climate change are becoming ever-more present, it is mind-boggling and deeply alarming that the Supreme Court today has decided to hamstring the EPA’s authority to regulate greenhouse gases. https://t.co/4MJ16ByOA4"
2022-06-30 15:27:47+00:00,"The Remain in Mexico policy is one of the most destructive and inhumane vestiges of Donald Trump’s anti-immigrant legacy, and I’m glad the Supreme Court is paving the way for the United States to finally revoke this xenophobic policy. https://t.co/44dHHkR0oI"
2022-06-29 19:24:33+00:00,It’s outrageous to see Facebook aligning with out-of-touch Republicans in doing more to protect the rights of guns than the rights of women. https://t.co/gAKpsxuBpx
2022-06-29 19:24:32+00:00,"So let me get this straight, @Meta.

Try to sell a gun, and it's 10 strikes and you're out.

Try to sell a gun AND call for violence, it's 5 strikes and you're out.

But try to help women whose rights were ripped away, and it's removed in one minute? https://t.co/gDpRHInkJM"
