Datetime,Text
2022-09-06 18:41:56+00:00,"Congratulations on the well-deserved award, Angel! The opioid epidemic &amp; substance use disorder crisis continues to touch every community across Wisconsin, &amp; your work with @ServeWisconsin is helping us combat it to keep Wisconsin moving #forward"
2022-09-06 17:32:17+00:00,"Regardless of where you live in WI, you should be able to watch every Packers game. My #GoPackGo Act would ensure that Packer fans in every Wisconsin community get in-state broadcasts so they can cheer on our green &amp; gold and get their local broadcasting.
https://t.co/5LwEyGDoVA"
2022-09-06 15:14:56+00:00,"Too many Americans have been forced to ration their life-saving medication because they can’t keep up with rising prescription drug costs. 

While Congressional Republicans refused to take on big drug companies, Democrats voted to put people over profits.
https://t.co/4TAwPcfRDY"
2022-09-05 17:10:01+00:00,"Labor Day is dedicated to our nation’s workers &amp; unions that built our middle class and fought for the labor rights we have today. 

I am thankful for all of our Wisconsin workers who are driving our #MadeinWI economy. #1u https://t.co/wHX42XdgPa"
2022-09-05 16:00:34+00:00,Welcome to Wisconsin President Biden. It’s great to have @POTUS in our state to celebrate Labor Day and Wisconsin working families!
2022-09-03 22:57:31+00:00,I’m cheering on @BadgerFootball tonight for their first game of the season! Go Badgers! #OnWisconsin
2022-09-02 17:22:11+00:00,"Too many Wisconsinites are struggling to deal with the effects of asthma. I voted for the Inflation Reduction Act which invests in clean energy solutions to prevent nearly 100,000 asthma attacks annually.

https://t.co/ITJqOqE8lu"
2022-09-02 15:57:51+00:00,"September is Suicide Prevention Month. A month dedicated to destigmatizing the need for mental health support &amp; spreading awareness of critical resources like the #988Lifeline. Remember, you are #NotAlone. https://t.co/Z4NlcEP0z1"
2022-09-02 14:39:39+00:00,"As families prepare to go #BacktoSchool, I want to wish all of our Wisconsin students and educators a great school year! 📚🍎 https://t.co/eo6fiD9Jj4"
2022-09-01 23:34:40+00:00,"My Senate colleague from Wisconsin said, ""I knew those were people who love this country, that truly respect law enforcement, would never do anything to break the law.""
 
He's wrong. January 6th was a violent attack on law enforcement and our Democracy."
2022-09-01 17:55:27+00:00,"As Republicans continue to push Trump’s Big Lie and try to make it harder to vote, this is great news for voting rights in Wisconsin!
https://t.co/uAGGCUMMeb"
2022-08-31 20:16:56+00:00,Thanks to the Great Lakes Timber Professionals for our meeting in Rhinelander to talk about the work we’re doing together to strengthen Wisconsin’s timber economy. https://t.co/4lsQLS4WMB
2022-08-31 18:59:37+00:00,"I voted to bring this federal funding home to our state, and while Republicans opposed it, it's good to have a Governor like @GovEvers who actually supports schools in Wisconsin.
https://t.co/okA7Vwxjky"
2022-08-31 18:11:57+00:00,"This is a tragic loss and I want to offer my deepest condolences to Neena’s family, friends, and colleagues at @WAOW.
https://t.co/fjJ7WkXwJH"
2022-08-31 17:24:33+00:00,"Fentanyl is a driving force behind a rise in overdose deaths and we must do more to stop it from coming into our country. We also need to increase access to naloxone in local communities across Wisconsin so we can save lives. #OverdoseAwarenessWeek
https://t.co/GRB5ozeKid"
2022-08-31 15:28:16+00:00,Student debt forgiveness will provide extra breathing room for millions of working-class families and will give young borrowers the support they need to start building their own future.
2022-08-30 20:29:12+00:00,Great meeting with Ashland Area Development Corporation and @NWCEP ​​to discuss how we’re growing businesses in our communities and supporting Wisconsin entrepreneurs to strengthen our #MadeinWI economy. https://t.co/zVD3KoSxzm
2022-08-30 17:40:06+00:00,"During my visit to Japan I ran into two Wisconsinites, Ben and Brandon, serving as Foreign Service Officers at the U.S. Embassy in Tokyo. And blast from the past, Ben also served as an intern in my House office! https://t.co/1KGJ6LLfhF"
2022-08-30 17:40:04+00:00,"I had the honor of joining commanders from @comnavforjapan and @US7thFleet during a pinning ceremony for Navy Lieutenant Commander Rebecca Guild from Janesville, Wisconsin serving abroad with U.S. Forces Japan. https://t.co/5ZszyyLpA9"
2022-08-30 17:40:02+00:00,"I met with Commander of U.S. Forces Japan, Lt. Gen. Rupp, and his team in Japan to discuss U.S.-Japanese joint efforts to counter China in the East and South China seas. https://t.co/KUj4sOU8hJ"
2022-08-30 15:49:03+00:00,"One of the next @USNavy submarines will carry the Wisconsin name, a real honor to our proud shipbuilding tradition and the workers of our state.
https://t.co/sRpQOUshEJ"
2022-08-29 17:31:10+00:00,The Inflation Reduction Act empowers Medicare to lower prescription drug prices and will cut out-of-pocket costs for Wisconsin seniors. https://t.co/vkvbub7MKy
2022-08-28 14:35:44+00:00,"59 years ago, Dr. Martin Luther King Jr. led the #MarchOnWashington and delivered his #Ihaveadream  speech that inspires so many to this day. Let us carry on the march by working together to make sure all Americans have an equal opportunity to achieve their hopes and dreams. https://t.co/z2hv5LRtPd"
2022-08-27 16:13:11+00:00,"Be a part of the tradition at @mexicanfiestaWI in Milwaukee this weekend!
https://t.co/ZKIzYOIqlV"
2022-08-27 15:23:49+00:00,"Wisconsin has a strong tradition of being a national leader on conservation efforts and I’m happy to be doing my part to help carry it on.
https://t.co/QiMOhCNz0s"
2022-08-26 19:44:52+00:00,"It’s a privilege to welcome @AmericanLegion back to Milwaukee for the 103rd American Legion National Convention! Thank you Legionnaires for all your service and I’m proud to be your partner in serving our nation’s veterans.
https://t.co/YT0SYR2UiI"
2022-08-26 15:58:50+00:00,We cannot mistake progress for victory as we celebrate #WomensEqualityDay. We must continue working to restore and advance the rights and freedoms of all women across America. https://t.co/VIQa3lgQV1
2022-08-25 20:17:02+00:00,".@POTUS’ action to address the student debt crisis will help make monthly expenses more manageable for working families in Wisconsin.

https://t.co/rFOKdlsar1"
2022-08-25 18:14:40+00:00,It’s @NatlParkService’s birthday today! Celebrate the day by taking in all the beauty that Wisconsin National Parks have to offer. #FindYourPark
2022-08-25 16:34:53+00:00,"While every Wisconsin Republican voted NO to improving our infrastructure, I proudly voted YES to deliver results for Wisconsin communities. https://t.co/t7lhvcpQCY"
2022-08-25 15:30:33+00:00,"The hardworking, skilled nurses at @UWHealth have the right &amp; freedom to organize a union. I encourage @UWHealth to recognize the nurses’ union and negotiate in good faith with these Wisconsin workers."
2022-08-24 20:52:51+00:00,"The Inflation Reduction Act will help us #ActOnClimate and boost Wisconsin’s agricultural economy with climate-smart farming practices &amp; renewable energy investments. 
 
https://t.co/znYHAiv2oX"
2022-08-24 20:01:29+00:00,Wisconsin Republicans in Congress said no to infrastructure legislation but I voted to pass it and deliver results for Superior.
2022-08-24 17:58:39+00:00,We are restoring our wetlands and working to keep Wisconsin’s wildlife safe and protected. https://t.co/3AlZVQ4FgV
2022-08-24 16:21:11+00:00,The actions by @POTUS on the student debt crisis are a welcome relief for so many working families in Wisconsin. #CancelStudentDebt ➡️ https://t.co/KiOG50auoI
2022-08-24 14:18:29+00:00,"It’s important that those in a mental health crisis get the help they need — and now help is easier &amp; quicker with our #988Lifeline. I’m proud to have passed bipartisan legislation to create the @988Lifeline to help Americans in crisis &amp; save lives.
 
https://t.co/gf8iK3qF68"
2022-08-23 19:21:05+00:00,"Franklin Electric in Madison is a great example of a business that is building our way to a clean energy economy while creating jobs right here in Wisconsin.

https://t.co/e7EWoyuMrc"
2022-08-23 15:19:12+00:00,It’s #NationalBlackBusinessMonth so be sure to celebrate and support Wisconsin’s Black-owned small businesses and entrepreneurs in your community! https://t.co/t4zCiafHNx
2022-08-22 19:12:31+00:00,"I voted YES on the Inflation Reduction Act.
https://t.co/4MHOciN7ku"
2022-08-22 15:21:30+00:00,Stopped at Hauser's Superior View Farm in Bayfield to talk with Wisconsin farmers about how we are growing our agricultural products and supporting our #MadeinWI economy. Always great to see the hard work our farmers are doing to keep WI moving #forward. https://t.co/jt5zFDcm8L
2022-08-21 16:35:17+00:00,"On National Fentanyl Awareness and Prevention Day, we shed light on the countless lives that have tragically been taken away from us too soon due to fentanyl poisoning. I am committed to being a partner to support prevention, treatment, and recovery efforts and save lives. https://t.co/Hr7w40ph8P"
2022-08-19 17:41:07+00:00,I joined @Audubon_GL in Superior today to see the great progress we are making to restore our abundant Great Lakes and protect our wildlife habitats for generations to come. https://t.co/FkriWCSsR0
2022-08-19 14:58:41+00:00,"I’ll choose Necedah over Saudi Arabia every time. #MadeinWi biofuel producers like Marquis Energy are moving Wisconsin’s renewable energy economy forward with homegrown Made in America production to beat back foreign oil price spikes at the pump. 

https://t.co/qfsrtm9I7N"
2022-08-18 21:28:06+00:00,I joined with @GovEvers in Superior to celebrate the infrastructure investments that are improving Wisconsin ports and waterways to support our #MadenWI supply chains and bring U.S. jobs back home. https://t.co/QHHArhbbtJ
2022-08-18 19:05:27+00:00,Today we right a wrong by recognizing the truth about our shared history. I was proud to stand with community leaders to move Wisconsin #Forward towards reconciliation by returning ancestral land back to the Fond du Lac Band of Lake Superior Ojibwe. https://t.co/dKBgmyZKzV
2022-08-18 16:49:03+00:00,"Wisconsin was the first state to ratify the #19thAmendment as America took a big step forward in giving all women the right to vote. Today, we celebrate our commitment to the idea that progress on voting rights and women’s rights should always move in one direction. #Forward https://t.co/C3HXhqUhIO"
2022-08-18 15:00:11+00:00,Got behind the wheel for #WomeninTrucking. Let’s #keepermovin Wisconsin! https://t.co/PhEz2XPmB8
2022-08-17 21:03:08+00:00,Thank you @mfldclinic for having me to discuss how we can continue our work supporting public health in Wisconsin communities and strengthen our health care workforce.
2022-08-17 20:33:46+00:00,"I stopped in Antigo today to see the great work that Karl’s Transport CDL School is doing to educate and train Wisconsin truckers. We are building a stronger &amp; more diverse workforce by getting #WomeninTrucking, strengthening our supply chain, and moving #MadeinWI products. https://t.co/PFECFXNU8G"
2022-08-17 19:08:17+00:00,"Hearing aids are too expensive and requiring a prescription is an unnecessary burden. Now, we are breaking down barriers and lowering costs as millions of Americans will have access to affordable, over-the-counter hearing aids."
2022-08-17 17:37:57+00:00,I’m in Point today visiting the water lab at @UWStevensPoint to learn about how their great #MadeinWI research is improving water quality in Wisconsin communities. https://t.co/HC7IMMSLYL
2022-08-17 16:20:54+00:00,"I worked to pass the Inflation Reduction Act and now that it’s law, we are taking a big step forward to #ActOnClimate, create jobs, boost clean energy, and lower costs.
https://t.co/73wiGtZmGg"
2022-08-17 14:32:58+00:00,I met with Felker Brothers in Marshfield to tour Wisconsin’s leading stainless steel piping manufacturer facility. This Wisconsin manufacturer is moving our #MadeinWI and #BuyAmerica economy forward. https://t.co/xuXsGo5NWp
2022-08-16 22:05:27+00:00,Thanks for having me @MarquisEnergy in Necedah today to learn more about producing homegrown energy in Wisconsin. Our #MadeinWi producers work hard and I was proud to introduce legislation that supports Wisconsin biofuel production. https://t.co/ItufbTMFw4
2022-08-16 20:07:45+00:00,".@POTUS has signed the Inflation Reduction Act into law! Together we are delivering results for our climate &amp; Wisconsin working families by
Reducing emissions ⬇️
Reducing health care premiums ⬇️
Reducing prescription drug costs ⬇️"
2022-08-16 15:38:52+00:00,Sierra Space is working to keep America the leader in space innovation while creating jobs right here in Wisconsin and I am working to support them and advance #MadeinWI technology. https://t.co/jTVa2zEOYK
2022-08-15 20:54:40+00:00,"I am looking forward to @POTUS signing the Inflation Reduction Act into law to lower costs for health care and prescription drugs, invest in clean energy, create jobs in Wisconsin, and #ActOnClimate. https://t.co/kUEPJzhQU2"
2022-08-15 18:22:49+00:00,"I voted for the American Rescue Plan and local governments across Wisconsin are using the federal funds to meet the needs of their communities – and here in Richland County, they are supporting childcare workers and expanding access to child care for working families. https://t.co/bKt6sJGnoD"
2022-08-15 16:23:53+00:00,"We need to rebuild our transportation infrastructure and the legislation I worked to pass is delivering results for communities across Wisconsin, including @sheboyganwisc and @OneidaNationWI! https://t.co/0oyi7VqNyh"
2022-08-14 21:27:40+00:00,"We have a moral responsibility to take on the climate crisis and Democrats have worked to #GetClimateDone to improve the quality of our air and water, create clean energy jobs, and live up to our responsibility to the next generation. https://t.co/tWIdU7nPg0"
2022-08-14 18:58:57+00:00,"For 87 years, Social Security has helped millions of Americans retire with peace of mind knowing that they have the economic security they need to survive. We must continue to protect what millions of seniors worked hard for. #SocSec87 https://t.co/PF2LNaES7X"
2022-08-14 14:59:20+00:00,"Thanks @RepDonVruwink for having me in Whitewater to hear from WI farmers about how we can work together to strengthen our agricultural sector &amp; ensure farmers succeed. As Chair of the Senate AG Appropriations Subcommittee, I’m always proud to be an advocate for WI farmers in DC. https://t.co/QhwkhVJH0l"
2022-08-13 15:51:24+00:00,Great to visit @SierraSpaceCo in Middleton to learn more about the new technology they are building to advance U.S. national security. I’ve worked to be a partner in creating Wisconsin jobs &amp; expanding space innovation with research &amp; testing facilities. https://t.co/InxfkglbB2
2022-08-13 01:01:41+00:00,Friday night for the first @packers pre-season game! Who’s with me?? 🧀 #GOPACKGO
2022-08-12 21:43:01+00:00,It’s official. Every Wisconsin Republican in Congress has voted against fighting inflation &amp; cutting the deficit. They voted against making billion dollar corporations pay a fair share of taxes and lowering the cost of health care and prescription drugs for working families.
2022-08-12 20:15:23+00:00,Congrats to Tony and Kathy!!
2022-08-12 18:11:41+00:00,"This Wisconsin Senator is committed to delivering results. That’s why I voted to make big, billion dollar corporations pay a fair share of taxes so we can lower health care premiums and lower prescription drug costs for working families.
 
https://t.co/89jBraz1O1"
2022-08-12 14:08:46+00:00,"I voted for infrastructure and climate legislation to create clean energy jobs and support Wisconsin manufacturers who are building our clean energy economy to take on the climate crisis.
https://t.co/70xnxwHS9c"
2022-08-11 20:28:03+00:00,"Wisconsin Republicans opposed infrastructure legislation but I voted to deliver results, passing it and bringing home federal funding for Beloit to rebuild their roads and bridges and support economic development in Rock County. https://t.co/pEELREzuZx"
2022-08-11 19:40:59+00:00,I worked to pass my #WomeninTrucking legislation to expand the trucking workforce and strengthen our supply chain. It was great to be in Green Bay @WeAreSchneider as we work together to break down barriers and create good job opportunities for Wisconsin women. https://t.co/GaIyId438C
2022-08-11 18:32:18+00:00,"I voted to pass legislation that is the single largest climate investment in history. We are taking on the climate crisis by reducing air pollution, investing in climate-smart farming, and cutting emissions by 40%. #GetClimateDone https://t.co/8ogBbvJ6Gg"
2022-08-11 16:17:54+00:00,"The climate legislation we have passed in the Senate will boost production of #MadeinWI renewable energy and support clean energy job creation. A win for our economy and our efforts to take on the climate crisis.
https://t.co/HWqCwGeejA"
2022-08-11 14:16:38+00:00,A great part of my job is going to the @wistatefair and meeting the good people of Wisconsin! https://t.co/tFf2mrZUri
2022-08-10 21:00:00+00:00,I hope everyone is enjoying the @wistatefair. I know I am with a #MadeinWI Cream Puff! https://t.co/UfYlZE8nWB
2022-08-10 19:38:22+00:00,"Thanks to @POTUS for signing the #PACTAct, delivering long overdue care and benefits to millions of toxic-exposed Veterans. I was proud to support 
this legislation and keep our promise to care for our Veterans who have bravely served and sacrificed for us."
2022-08-10 18:19:12+00:00,Please visit https://t.co/4aQ75vSDNG to take a look at the full schedule of events for #BronzevilleWeek2022 and get out there and join the celebration! https://t.co/Fd4DZSX75o
2022-08-10 18:19:10+00:00,For #BronzevilleWeek2022 check out Milwaukee's Historic King Drive Business Improvement District to keep up with the latest business initiatives happening in the #Bronzeville community. ➡️https://t.co/YX8npO8kCG https://t.co/RrcedGP9IE
2022-08-10 18:19:09+00:00,It’s #BronzevilleWeek2022 and I joined with @alderwomancoggs and Historic King Drive Business Improvement District Director Ray Hill at the Bronzeville Business Breakfast to celebrate this year’s Honorees and the incredible development in Milwaukee’s #Bronzeville community. https://t.co/k0AgjBxBAj
2022-08-10 16:25:28+00:00,"Wisconsin manufacturers like Franklin Electric are working to build a #MadeinWI clean energy economy, and I am working to support them. https://t.co/nvtkIhsPxi"
2022-08-10 15:47:43+00:00,A very warm welcome to @UWMadison’s new Chancellor Jennifer Mnookin! I know she is a great addition to #UWMadison and I’m excited to see how your leadership as @uwchancellor will move the #WisconsinIdea #Forward!! #OnWisconsin https://t.co/TOdMBdJ00a
2022-08-09 21:44:38+00:00,It was great to be at Franklin Electric to celebrate investments from the #BipartisanInfrastructureLaw &amp; #InflationReductionAct in our Made in WI green economy! Franklin Electric is creating good paying jobs building out our EV infrastructure &amp; paving the way to a greener future! https://t.co/wCKKFSp59T
2022-08-09 19:36:15+00:00,".@POTUS signed the #CHIPSAct into law! I am proud to have helped pass this legislation that will strengthen our #MadeinWI economy by boosting supply chains, lowering costs for businesses &amp; consumers, and bringing good-paying jobs back home."
2022-08-09 17:00:14+00:00,.@SenateDems passed the #InflationReductionAct to lower energy costs for American consumers. Our legislation will make investments to boost the production of #MadeinAmerica clean energy that will create jobs and take on the climate crisis. https://t.co/O90oCzRh8J
2022-08-09 14:20:09+00:00,".@SenJoniErnst and I introduced the bipartisan #ACCESSRuralAmericaAct to support small rural telecom companies and ensure that Wisconsin families, small businesses, &amp; farmers have access to high-speed internet, regardless of where they live. https://t.co/Zz3gLKmF3J"
2022-08-08 20:37:06+00:00,"On this day 13 years ago, Sonia Sotomayor was sworn into #SCOTUS, making history as the first Hispanic Justice to sit on the highest bench. Her historic career has helped pave the way for women and people of color across the nation."
2022-08-08 17:53:22+00:00,And #MarriageEquality is next.
2022-08-08 15:54:34+00:00,"After a long weekend of pushing to lower costs for working families, @SenateDems have passed the #InflationReductionAct. Our reforms will close tax loopholes for big corporations, cut the deficit, and lower out-of-pocket costs for prescription drugs &amp; health care premiums. https://t.co/p3z32YlXku"
2022-08-07 19:30:30+00:00,"Wisconsin working families need lower costs, and while Senate Republicans just talk about inflation, I voted to pass the Inflation Reduction Act to deliver results on prescription drugs, health care, clean energy, and the climate crisis. https://t.co/ZwDPAcXwDK"
2022-08-06 19:27:10+00:00,"Our Inflation Reduction Act makes big billion $ corporations pay a fair share of their taxes to reduce the deficit. @SenateDems are lowering the cost of energy, prescription drugs, and health care. We are going to #GetClimateDone with investments in clean energy and job creation. https://t.co/rTgGzrYYHk"
2022-08-05 21:04:50+00:00,"The @packers are back for #FamilyNight @LambeauField so bring out the #MadeinWi beer, brats and cheese! #GoPackGo"
2022-08-05 19:49:41+00:00,Senate Republicans can sit on the sidelines but we are going to pass the Inflation Reduction Act to lower the cost of prescription drugs and expand tax credits to reduce health care premiums for working families. https://t.co/4YnM0VfxwI
2022-08-05 17:32:39+00:00,"Not one Wisconsin Republican voted for the Bipartisan Infrastructure Law but I worked to pass it and deliver over $141 million in federal investments for Wisconsin communities to build more climate-resilient infrastructure, built to last, that will save taxpayers money. https://t.co/sFwOnayJpg"
2022-08-05 15:43:48+00:00,I am so saddened to hear about the tragic loss of James and Donna Mueller who were visiting DC from Janesville. Please join me in sending our condolences to their loved ones in Wisconsin and keep the two people who were injured in your thoughts. https://t.co/Hu3XGY6uuJ
2022-08-05 14:43:15+00:00,"It’s been 10 years since the tragic mass shooting at the Sikh Temple of Wisconsin in Oak Creek. As we #RememberOakCreek and honor the innocent lives lost, we must join together in solidarity and stand up against hateful acts of violence.
https://t.co/OSdktihcMK"
2022-08-04 21:16:22+00:00,"2 years ago, the #GreatAmericanOutdoorsAct was signed into law providing historic funding for our public lands and national parks. I was proud to have worked to pass this bill to safeguard our natural resources and protect our abundant lands in Wisconsin for years to come. https://t.co/rATVDckXKP"
2022-08-04 17:39:08+00:00,"As families face rising costs, our Inflation Reduction Act will lower out of pocket costs for prescription drugs and reduce health care premiums to provide working families relief. https://t.co/rfYytagSwB"
2022-08-04 14:39:36+00:00,"Today is the opening day for the @wistatefair! I don’t know about you, but I’m craving a cream puff. #TeamCreamPuff https://t.co/p1eI8Sqh9a"
2022-08-03 23:21:38+00:00,"The #InflationReductionAct will take on the climate crisis &amp; create good paying Made in America jobs by investing in renewable energy, and we are providing our farmers with support for the innovative, climate-smart practices they are already doing.
https://t.co/sAn2OF0CVr"
2022-08-03 21:08:39+00:00,I’m so sad to hear about the tragic passing of Congresswoman Walorski and her staff. I was fortunate to get to know the kindness of Jackie when we would take flights back home from DC. I am keeping Jackie’s family and the families of her staff members in my thoughts.
2022-08-03 18:48:19+00:00,"Senate Republicans oppose allowing Medicare to negotiate lower prescription drug prices for you because they want to protect the profits of big drug companies.

I'm voting for the Inflation Reduction Act 
to lower your out-of-pocket costs and save taxpayers money. https://t.co/PPnrUova7h"
2022-08-03 16:41:10+00:00,"I worked to pass the #CHIPSAct because it will not only support #MadeinWI manufacturing, it will strengthen our domestic supply chain and help lower costs for businesses and consumers.  https://t.co/s8oyYfb6QE"
2022-08-03 15:01:27+00:00,I introduced the #FarmlandSecurityAct to support America’s agricultural industry and shed light on the undisclosed foreign investments in our farmlands. I’m proud that this legislation will protect American farmlands for generations to come. https://t.co/NunEwVwuOX
2022-08-03 14:31:26+00:00,Last month I met with our US Ambassador to Finland and this week I met with Sweden's Ambassador to the US to discuss the upcoming #NATO vote in Congress. I stand with our European allies and fully support both Finland and Sweden joining and strengthening the #NATO alliance. https://t.co/xV834yweuN
2022-08-02 23:50:25+00:00,The Senate voted to #PassThePACTAct and keep our promise to America’s veterans. I supported this legislation from the beginning and we have overcome obstruction from Senate Republicans to finally provide our veterans with the health care they have earned serving our country. https://t.co/ECiTW8U7Dq
2022-08-02 19:13:28+00:00,". @SenateDems are working hard to ensure Americans won’t have to choose between paying their bills and taking life-saving medication. #InflationReductionAct 
https://t.co/1FlddpbDzT"
2022-08-02 16:24:09+00:00,I am proud to lead this Senate resolution to #RememberOakCreek and condemn acts of hate. I am continually inspired by the Sikh community’s resilience in the face of tragedy and ability to heal. https://t.co/95Utssy595
2022-08-02 16:24:09+00:00,"As we approach the 10th anniversary of the tragic Sikh Temple mass shooting in Oak Creek, I’ve introduced a Senate Resolution to remember the victims &amp; recognize the brave first responders. I stand with the Sikh community as we rise above hate &amp; unite as one. #RememberOakCreek"
2022-08-02 14:58:33+00:00,There is broad support for #MarriageEquality in the business community. 170 companies are standing with us and @HRC in calling on the Senate to pass the #RespectForMarriageAct. https://t.co/rWjiRP0N1L
2022-08-01 23:54:21+00:00,A promise was made to the American people and President Biden kept it. Thanks to @POTUS leadership and our U.S. intelligence and military for carrying out the mission to bring an evil terrorist to justice for the 9/11 attack on America.
2022-08-01 21:41:58+00:00,"The #InflationReductionAct will cut costs for Americans by holding large corporations and #BigPharma accountable.
 
The legislation will:
✅ Lower prescription drug prices
✅ Reduce health care premiums for working families
✅ Make wealthy hedge funds pay a fair share of taxes"
2022-08-01 20:05:07+00:00,"August is #NationalImmunizationAwarenessMonth and is a great reminder to check in with your trusted healthcare provider to ensure you and your child are up to date with your vaccines before the school season. 
Let's work together to protect ourselves and help keep others safe. https://t.co/BLXEhjpa4o"
2022-08-01 18:42:10+00:00,"Senate Republicans need to keep their promise to our Veterans, stop playing politics with their health care benefits, and vote YES for the #PACTAct
https://t.co/awSKwsk6SO"
2022-08-01 16:40:50+00:00,This #HealthCareAwarenessMonth I want everyone to be aware of the fact that @SenateDems are working to pass the #InflationReductionAct this week to lower the cost of prescription drugs and reduce health care premiums for working families.
2022-08-01 14:51:09+00:00,"And we’ll keep pushing until this crosses the finish line.
https://t.co/n89ShuA3zF"
2022-07-29 19:00:21+00:00,Our nation’s veterans deserve better than to have Senate Republicans play political games with their rightfully earned health care.
2022-07-29 16:57:04+00:00,"Reminder Wisconsin: Early voting is still underway and every voice counts so be sure to make yours heard.
https://t.co/k2yCkL1pwY"
2022-07-29 14:25:50+00:00,"Every Senator works for people who take the #MarriageEquality vote personally. 
https://t.co/psH8McBd9s"
2022-07-28 21:07:34+00:00,"Women shouldn’t have to jump through hoops to get the reproductive healthcare services they want and need.
https://t.co/RmwgOAeIkF"
2022-07-28 20:59:10+00:00,The #AmericanRescuePlan lowered insurance premiums for millions of Americans. Now we need to pass budget legislation that extends tax credits for working families to lower costs and expand access to affordable health care. #APTCDayOfAction
2022-07-28 18:18:56+00:00,"I was proud to introduce the #FarmlandSecurityAct with @ChuckGrassley today to give @USDA the resources needed to track undisclosed foreign investments in our farmlands, protect our agricultural security, and keep our American farms thriving. https://t.co/F2NmopKZQn"
2022-07-28 15:19:11+00:00,We are almost there! Call your Senator now and tell them to support #MarriageEquality and vote YES on the #RespectForMarriageAct
2022-07-28 01:39:02+00:00,I am so thankful and proud to serve and stand in the Senate with @SenatorTester.  #PACTAct
2022-07-27 22:11:56+00:00,I voted for the #CHIPSAct because we need Made in America chips to better support our Made in Wisconsin manufacturing economy. #MadeinWI https://t.co/n3ynYCWegy
2022-07-27 19:57:11+00:00,#BigPharma has profited off of rising prescription drug prices. I support passing budget legislation that lowers costs so American families can have some much needed relief. Republicans should join @SenateDems in passing legislation that delivers results.
2022-07-27 17:21:57+00:00,The #CHIPSAct is going to bring jobs back home and is a huge win for Wisconsin manufacturing. THIS is #MadeinWI https://t.co/VPaZrfyIZJ
2022-07-27 14:32:21+00:00,We’re making progress to protect the progress we’ve made on marriage equality. #RespectforMarriageAct https://t.co/JZd1I4FYvw
2022-07-26 17:50:58+00:00,"32 years ago today, the #AmericanswithDisabilitiesAct was signed into law ensuring Americans with disabilities have the same rights and opportunities as everyone else. Their rights must be protected — including the freedom and right to vote.
https://t.co/8fS6NHTL7Q"
2022-07-26 15:44:42+00:00,"Manufacturers across Wisconsin are supporting this bipartisan CHIPS legislation to boost the domestic production of semiconductor chips, and I voted for it because it is essential to moving our #MADEinWI economy forward."
2022-07-26 14:39:12+00:00,This ⬇️
2022-07-25 22:12:49+00:00,"Brittney Griner needs to be released, she should be free to come home to her family. 
https://t.co/7PFw0104Ky"
2022-07-25 20:20:43+00:00,"As monkeypox cases continue to rise, I have joined 22 of my Democratic colleagues in calling on @HHSgov and @CDCgov to increase access of vaccines and ensure that the distribution is equitable and reaching at-risk communities. https://t.co/XB1sg94HFH"
2022-07-25 17:08:47+00:00,"If you’re a Senator who supports marriage equality then you will support our bipartisan Respect for Marriage Act to protect this freedom and right. 
https://t.co/lUhba1Cza0"
2022-07-25 15:33:53+00:00,Today it's wheels up on @EAA #AirVenture2022 in Oshkosh! Welcome to Wisconsin and wishing everyone a fun and safe #OSH22. #EAA #AirVenture
2022-07-23 23:29:14+00:00,"A big Wisconsin welcome to  @FCBayern and @ManCity, thanks for coming to @LambeauField! #ManCity #FCBayern"
2022-07-22 17:42:27+00:00,"I’m working across party lines to build support for our bipartisan Respect for Marriage Act and we are making progress. We need to protect the freedom and rights of same sex and interracial marriages, and I am hopeful we will pass our marriage equality legislation in the Senate. https://t.co/4Cink7uDkZ"
2022-07-21 22:57:19+00:00,"Yes, I’m working to protect the freedom of marriage equality in America. 
https://t.co/P3ssDGrDdQ"
2022-07-20 16:02:44+00:00,If you are a Senator who supports marriage equality then you will support our bipartisan Respect for Marriage Act to protect this freedom and right for same-sex and interracial marriages. Let's stand together and protect the progress we have made.
2022-07-20 15:17:25+00:00,"We need to do everything we can to help those in mental health crises and prevent suicide. The @988Lifeline  provides this help with improved tools and resources for people that are suffering. #988LIfeline
https://t.co/D3XwUI3Ev4"
2022-07-19 22:25:32+00:00,"Our Respect for Marriage Act has passed the House with bipartisan support. Now, let's have a vote in the Senate to protect marriage equality in America. https://t.co/Z9eWQzPHqR"
2022-07-19 20:36:22+00:00,I’m a proud cosponsor of the #DISCLOSEAct because corporate special interests shouldn’t be able to influence our elections in secret. We should pass this important reform to shine a light on dark money and protect our elections from foreign interference.
2022-07-19 18:22:48+00:00,"We are asking Senate Republicans to do something simple: join @SenateDems, support the Expanding Access to Family Planning Act, invest in the #TitleX program, and get people the essential health care services they need. Let's have a vote."
2022-07-18 23:30:08+00:00,Not me. ⬇️ I support your rights and freedoms.  https://t.co/ZTeHLNJVo6
2022-07-18 19:44:13+00:00,"Marriage equality is a constitutional right that has been well established by the Supreme Court as precedent.  This freedom should not be taken away or denied. It must be protected.
https://t.co/5YM9p63HDL"
2022-07-18 17:40:01+00:00,"Today, I introduced the bipartisan Respect for Marriage Act to protect the progress we have made on marriage equality, because we cannot allow this freedom and right to be take away or denied.
https://t.co/gTPWtivXtM"
